ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
131.408875,-77.07527777777777,084538.13-770431.0,08 45 38.130000,-77 04 31.00000,08456-7705,CP-76  544,,75893.0,42984.0,6.86,,,,455.0,d,16.0,5.2,m,3.1,133.0,16.0,122.0,,82.0,48473.0,d,163.0,0.27,0.34,92.0,,59.0,,1991.0,9,,Gln2007,wds08456-7705r.png,1.245722108145106,0.04380561259411362,0.005200000000000001,0.0031000000000000003,1991.5893223819303,0.4462696783025325,1401,0.004228951598392844,0.003086981626006457,204.46995884746272,137.13366555836026,0.7299638111676716,
131.59387500000003,-13.547694444444444,084622.53-133251.7,08 46 22.530000,-13 32 51.70000,08464-1333,RST5507A,,74918.0,43067.0,4.33,,,,1592.0,d,806.0,11.6,m,5.7,58.0,10.0,91.0,,16.0,49194.0,d,664.0,0.4,0.26,103.0,,34.0,,1991.0,9,,Gln2007,wds08464-1333r.png,4.358658453114305,2.206707734428474,0.0116,0.0057,1993.5633127994524,1.8179329226557153,1403,0.009354613159877238,0.005836217946560306,17.634421582903446,91.56260498855418,0.6238866158135069,12 Hya. A is a spectroscopic binary.
131.69379166666667,6.418805555555556,084646.51+062507.7,08 46 46.510000,+06 25 07.70000,08468+0625,SP    1AB,6993.0,74874.0,43109.0,3.49,,5.0,,15.0507,y,0.0064,0.2547,a,0.0009,50.01,0.27,107.99,,0.35,1991.247,y,0.005,0.6558,0.0018,266.1,,0.27,2000.0,,1,n,Hrt1996a,wds08468+0625a.png,15.0507,0.0064,0.2547,0.0009,1991.247,0.005,1404,0.26648291550931225,0.0014171855269126924,158.49725801973833,0.547930731189213,0.005318110259354201,"eps Hya = 11 Hya. Variable. Dan1952 The elements for AB are combined visual-spectroscopic. Hei1963c A secondary radial velocity variation with a period of about 70d was suspected by Underhill (Pub. DAO Victoria 12, 161, 1963) Fin1970b See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d STF1273 C is SB1, P = 9.905 d. AB,C triple solution ((AB)-C in HIP). Sod1999 Star D is in slow direct motion, hence quintuple."
131.69379166666667,6.418805555555556,084646.51+062507.7,08 46 46.510000,+06 25 07.70000,08468+0625,"STF1273AB,C",6993.0,74874.0,43109.0,3.49,,6.66,,371.8983,y,149.7614,3.09562,a,0.24144,46.879,22.251,162.512,,10.57,2085.92,y,28.4939,0.47195,0.31777,256.87,,24.989,,2014.0,3,n,Izm2019,wds08468+0625d.png,371.8983,149.7614,3.09562,0.24144,2085.92,28.4939,1405,2.604405457991696,0.8774476372852431,311.60291206108496,58.29184833202251,0.3369089995541089,"eps Hya = 11 Hya. Variable. Dan1952 The elements for AB are combined visual-spectroscopic. Hei1963c A secondary radial velocity variation with a period of about 70d was suspected by Underhill (Pub. DAO Victoria 12, 161, 1963) Fin1970b See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d STF1273 C is SB1, P = 9.905 d. AB,C triple solution ((AB)-C in HIP). Sod1999 Star D is in slow direct motion, hence quintuple."
132.46458333333334,-32.78041666666667,084951.50-324649.5,08 49 51.500000,-32 46 49.50000,08499-3247,HR 3512,,75605.0,43352.0,5.2,,,,1191.0,d,192.0,9.0,m,1.7,132.0,11.0,204.0,,93.0,48793.0,d,380.0,0.54,0.14,106.0,,96.0,,1991.0,9,,Gln2007,wds08499-3247t.png,3.260780287474333,0.5256673511293635,0.009000000000000001,0.0017,1992.4654346338125,1.0403832991101984,1412,0.008536424759196078,0.003520871800605425,288.61212154795027,144.61188463522217,0.41245274221066347,
132.66841666666667,18.00338888888889,085040.42+180012.2,08 50 40.420000,+18 00 12.20000,08507+1800,A  2473,7039.0,75470.0,43421.0,7.66,,7.57,,113.4,y,1.0,0.979,a,0.04,80.2,1.0,115.0,,1.0,2018.01,y,0.5,0.972,0.01,89.0,,1.0,2000.0,2009.0,3,n,Doc2016d,wds08507+1800b.png,113.4,1.0,0.979,0.04,2018.01,0.5,1414,0.2681069294503189,0.0384267809826603,324.8133103216138,7.325848014701037,0.14332632528910788,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 72.60 +/- 61.48, 7.81, and 0.95 Msun, respectively. Mlk2012"
132.676375,7.8645555555555555,085042.33+075152.4,08 50 42.330000,+07 51 52.40000,08507+0752,VDK   3,7044.0,,43422.0,9.91,,10.09,,223.9709,y,49.8554,2.21221,a,0.34151,56.16,5.079,124.402,,3.498,2044.3921,y,9.3236,0.25697,0.09162,142.122,,37.028,,2015.0,4,n,Izm2019,wds08507+0752c.png,223.9709,49.8554,2.21221,0.34151,2044.3921,9.3236,1416,1.2813774161339968,0.3912463059740003,213.15236731655463,57.166746108520435,0.3053326061843802,A premature orbit has been computed. Cou1953d
132.6845,35.07094444444445,085044.28+350415.4,08 50 44.280000,+35 04 15.40000,08508+3504,STF1282AB,7034.0,75353.0,43426.0,7.59,,7.76,,804.0,y,178.0,2.0,a,0.2,87.7,0.6,277.8,,0.9,2337.0,y,106.0,0.89,0.07,196.3,,14.5,,,4,,Kiy2020,wds08508+3504a.png,804.0,178.0,2.0,0.2,2337.0,106.0,1417,3.108111642173614,0.7694630493583658,278.93281911736034,8.18396099189818,0.24756609090793558,
133.46083333333334,-47.52072222222222,085350.60-473114.6,08 53 50.600000,-47 31 14.60000,08538-4731,FIN 316,,76360.0,43671.0,6.1,,6.1,,7.209,y,0.004,0.0781,a,0.0003,11.1,1.6,108.5,,8.8,2007.601,y,0.009,0.253,0.002,106.8,,8.7,2000.0,2014.0,1,n,Tok2015c,wds08538-4731a.png,7.209,0.004,0.0781,0.0003,2007.601,0.009,1421,0.09614924837928762,0.000644164054703623,34.454730782332476,12.219095084501971,0.006699626523990468,"Low incl fixed at 15 deg, Omega=0 for Soderhjelm (1999) orbit. Sod1999 High mass-sum and q=1.5(0.3) corroborates secondary 9.1d SB2 Wor1983 The primary is SB2, P = 9.07 d. 1912-13 (Lick Obs. Bul. 16, 137, 1928); no later observations. Hipparcos astrometric solution adopted some elements from the orbit of HIP1997d Finsen (1973). Fin1973a Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 4.25 +/- 0.50, 3.21, and 1.58 Msun, respectively. Mlk2012"
133.46645833333332,1.8244444444444445,085351.95+014928.0,08 53 51.950000,+01 49 28.00000,08539+0149,A  2554,7074.0,76050.0,43676.0,7.44,,9.64,,44.11,y,0.26,0.211,a,0.001,159.5,1.6,139.9,,5.3,2021.762,y,0.034,0.492,0.004,189.8,,5.8,2000.0,2021.0,2,n,Tok2022g,wds08539+0149c.png,44.11,0.26,0.211,0.001,2021.762,0.034,1422,0.14045250596595102,0.0017681525649126417,227.5963658952757,8.194767746338721,0.012588971287855008,"Very difficult object, even in good definition, due to magnitude difference. All 1936-1941 measures noted as very hard and uncertain. Aitken has two measures in 1913, a very uncertain one in 1923, and failed to see the companion in 1935. B__1951a"
133.480625,19.967138888888886,085355.35+195801.7,08 53 55.350000,+19 58 01.70000,08539+1958,COU 773,,75974.0,43683.0,7.32,,7.86,,165.3,y,7.7,0.232,a,0.007,76.5,0.2,45.2,,0.1,2019.5,y,2.1,0.213,0.008,86.6,,7.2,,2006.0,4,,KSR2021,wds08539+1958b.png,165.3,7.7,0.232,0.007,2019.5,2.1,1423,0.06905631149894963,0.02151943366152825,183.5519857758788,21.028530457660345,0.3116215331288809,
133.56104166666668,30.57938888888889,085414.65+303445.8,08 54 14.650000,+30 34 45.80000,08542+3035,STF1291AB,,75959.0,43721.0,6.09,,6.37,,2336.1456,y,45.0514,3.61518,a,1.93444,104.575,8.536,91.152,,46.749,2351.9359,y,671.3998,0.79596,0.15789,254.31,,24.459,,2015.0,4,n,Izm2019,wds08542+3035a.png,2336.1456,45.0514,3.61518,1.93444,2351.9359,671.3998,1425,1.9714963421440528,1.8989172622720156,29.02425230396308,86.59749017626115,0.9631857902444264,"Mt. Wilson spectral types G7,K0. AB: H 1 30. MEv2010"
133.673,16.611027777777778,085441.52+163639.7,08 54 41.520000,+16 36 39.70000,08547+1637,AG  338AB,7081.0,,,9.01,,9.22,,1790.007,y,894.2191,11.1116,a,6.68307,97.265,5.228,113.755,,22.16,1751.4726,y,336.0532,0.85987,0.11839,120.535,,44.633,,2015.0,5,,Izm2019,wds08547+1637a.png,1790.007,894.2191,11.1116,6.68307,1751.4726,336.0532,1427,5.450817452275272,7.629561481138114,148.12268660162303,88.29502665055497,1.399709593641481,
133.83470833333334,-23.87086111111111,085520.33-235215.1,08 55 20.330000,-23 52 15.10000,08553-2352,GJ 3518,,,,14.0,,,,16.4,y,2.8,0.021,a,0.004,90.9,2.6,219.1,,3.6,2005.9,y,1.0,0.31,0.12,33.2,,26.23,,,9,,Rdl2010,wds08553-2352r.png,16.4,2.8,0.021,0.004,2005.9,1.0,1429,0.014352587982535109,0.008287144530135938,41.41930692201591,81.42012261570773,0.5773972290028891,
133.85341666666667,70.79422222222222,085524.82+704739.2,08 55 24.820000,+70 47 39.20000,08554+7048,STF1280AB,7067.0,75632.0,43820.0,8.81,,9.1,,688.512,y,75.5535,7.18257,a,0.53293,60.483,0.378,0.372,,0.261,1994.3455,y,0.0642,0.89905,0.00827,221.491,,0.389,,2015.0,3,n,Izm2019,wds08554+7048b.png,688.512,75.5535,7.18257,0.53293,1994.3455,0.0642,1430,4.1081015345758285,0.44233207199995134,0.021171280747397686,1.6265167699572698,0.10767311087057228,"AB: LDS1684. Mt. Wilson spectral types M0, M0. Proper motion of A -1334 -362, B -1364 -407. C -008-020 H N 144. Bu_1906"
134.08266666666668,-37.1225,085619.84-370721.0,08 56 19.840000,-37 07 21.00000,08563-3707,RST2593,,76668.0,43880.0,6.94,,10.79,,132.38,y,6.93,0.842,a,0.033,156.8,8.2,20.5,,13.0,1915.7,y,4.4,0.361,0.06,181.6,,15.6,2000.0,2023.0,4,,Tok2023a,wds08563-3707c.png,132.38,6.93,0.842,0.033,1915.7,4.4,1431,0.7333515293086919,0.11448233194543754,299.22508823759966,32.200196693981844,0.1561083973648443,
134.2695,11.646888888888888,085704.68+113848.8,08 57 04.680000,+11 38 48.80000,08571+1139,HDS1296,,,43948.0,10.84,,12.66,,32.6,y,0.4,557.0,m,8.0,106.8,0.4,219.1,,0.3,2003.31,y,0.07,0.822,0.003,131.2,,0.4,,2019.0,3,,Mit2021,wds08571+1139b.png,32.6,0.4,0.557,0.008,2003.31,0.07,1433,0.7552895928183234,0.011768893682190928,231.23965034695243,0.5102386457300019,0.015581961931020285,
134.47754166666664,-47.73769444444444,085754.61-474415.7,08 57 54.610000,-47 44 15.70000,08579-4744,"SNA   9Aa,Ab",,,,6.3,k,7.4,k,656.0,d,2.3,3.44,m,0.18,142.2,4.6,92.3,,6.4,56066.8,d,2.9,0.663,0.013,87.7,,6.0,,,5,,LeB2017,wds08579-4744a.png,1.7960301163586585,0.006297056810403832,0.00344,0.00017999999999999998,2012.3800136892535,0.007939767282683094,1434,0.004347880915358847,0.0003336985309888311,204.0127250113775,10.578056583565123,0.07674969427291449,"Aa,Ab: The separation changed from 1.5 to 4.1 mas over 5.6 months, indicating clear orbital motion. The system exhibits non-thermal X-ray emission (Benaglia et al. 2001, A&A 535, A53), possibly due to wind-wind collision in the binary system. Sna2014"
134.614125,35.80266666666667,085827.39+354809.6,08 58 27.390000,+35 48 09.60000,08585+3548,COU1897,,76595.0,44064.0,6.84,,8.73,,82.3,y,1.7,0.138,a,0.001,31.7,1.1,133.0,,0.5,2017.3,y,0.2,0.408,0.001,200.9,,1.6,,2015.0,3,n,KSR2021,wds08585+3548d.png,82.3,1.7,0.138,0.001,2017.3,0.2,1436,0.09078177190996413,0.0017503725546069368,53.516911502184385,2.8011892611822633,0.019281101456610997,"Semi-major axis value of 0"".4 in Couteau (1999) appears to have been Cou1999b a typo. Changed to 0"".14 in orbit catalog."
134.703,-53.05694444444444,085848.72-530325.0,08 58 48.720000,-53 03 25.00000,08588-5303,VSP  24,,,,8.7,,12.2,,6.0,y,4.0,0.057,a,0.028,55.0,14.0,335.0,,110.0,2020.0,y,3.0,0.86,0.38,330.0,,110.0,2000.0,2019.0,5,n,VSP2022b,wds08588-5303a.png,6.0,4.0,0.057,0.028,2020.0,3.0,1437,0.0538673084041852,0.04117196981734193,118.79075718950203,164.4441734909048,0.7643220171391205,V524 Vel.
134.73466666666667,8.473916666666668,085856.32+082826.1,08 58 56.320000,+08 28 26.10000,08589+0829,DEL   2,,,,10.7,,12.7,,5.532,y,0.002,0.391,a,0.001,123.7,0.4,280.1,,0.3,2006.441,y,0.007,0.771,0.002,19.8,,0.6,2000.0,2022.0,2,n,Tok2023a,wds08589+0829d.png,5.532,0.002,0.391,0.001,2006.441,0.007,1438,0.6689754910815998,0.0023530650335814975,90.54468268403875,0.47588069911970243,0.003517415906787648,"G 41-14. A triple system with a close spectroscopic pair on a 7.6 day orbit, and one wider component which is reported at a separation of 620 mas in Delfosse et al. (1999). Subsequently, an orbit has been Del1999a determined for the wider pair (Hartkopf et al. 2012), with a period of Hrt2012a 5.66 years and a 424 mas angular semi-major axis. Using the estimated orbital elements to predict the location of the wider component in Jan 2012 when the AstraLux image was taken, the predicted separation is ∼100 mas. This is in excellent agreement with what is seen in the . AstraLux image, where the PSF is substantially extended, but not quite sufficiently to get a satisfactory binary fit. Jnn2014"
134.80187499999997,48.04183333333333,085912.45+480230.6,08 59 12.450000,+48 02 30.60000,08592+4803,"HJ 2477A,BC",7114.0,76644.0,44127.0,3.13,,9.2,,486.0288,y,221.5399,8.31175,a,2.30214,75.659,3.295,165.245,,5.439,2101.3123,y,54.3109,0.46809,0.24843,33.303,,36.805,,2012.0,5,n,Izm2019,wds08592+4803i.png,486.0288,221.5399,8.31175,2.30214,2101.3123,54.3109,1439,4.686977895953321,3.270655123646933,91.13090642461265,92.36872552991385,0.6978174841555741,"iot UMa = 9 UMa = Talitha. A is a Delta Scuti-type variable and SB1, P = 11.03y. A,BC: STT 196. A premature orbit has been computed. Quadruple. A,BC: While the orbit may be good for ephemerides, system is unstable. PkO2014 2009.822: Observation incorrectly attributed to 11491+1434 in Rdr2015 Rodriguez et al. 2015 and assigned the discoverer designation RDR 3AE. Correction provided by G. Duchene (private comm.). HU 628 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d 2009.822: Observation incorrectly attributed to 11491+1434 in Rdr2015 Rodriguez et al. 2015 and assigned the discoverer designation RDR 3Ea,Eb. Correction provided by G. Duchene (private comm). AC measures are X coded so they are omitted when fitting the orbit of HU 628A,BC but are not incorrect or bad measures"
134.8022083333333,48.04130555555555,085912.53+480228.7,08 59 12.530000,+48 02 28.70000,08592+4803,HU  628BC,7114.0,76644.0,44127.0,9.9,,10.1,,39.4,y,0.1,0.7,a,0.01,111.6,1.1,24.5,,1.3,1999.1,y,0.7,0.35,0.02,354.2,,4.6,,2011.0,3,n,DRs2012,wds08592+4803e.png,39.4,0.1,0.7,0.01,1999.1,0.7,1440,0.7773338541366155,0.050947724912314425,193.28420006270662,3.1311039474317734,0.06554162621529208,"iot UMa = 9 UMa = Talitha. A is a Delta Scuti-type variable and SB1, P = 11.03y. A,BC: STT 196. A premature orbit has been computed. Quadruple. A,BC: While the orbit may be good for ephemerides, system is unstable. PkO2014 2009.822: Observation incorrectly attributed to 11491+1434 in Rdr2015 Rodriguez et al. 2015 and assigned the discoverer designation RDR 3AE. Correction provided by G. Duchene (private comm.). HU 628 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d 2009.822: Observation incorrectly attributed to 11491+1434 in Rdr2015 Rodriguez et al. 2015 and assigned the discoverer designation RDR 3Ea,Eb. Correction provided by G. Duchene (private comm). AC measures are X coded so they are omitted when fitting the orbit of HU 628A,BC but are not incorrect or bad measures"
135.12783333333334,32.41755555555555,090030.68+322503.2,09 00 30.680000,+32 25 03.20000,09005+3225,HU  718,7124.0,76975.0,44230.0,9.3,,9.49,,139.765,y,1.185,0.552,a,0.061,102.1,2.4,34.3,,6.5,2019.142,y,0.887,0.783,0.036,79.3,,2.3,2000.0,2010.0,3,n,FMR2015b,wds09005+3225a.png,139.765,1.185,0.552,0.061,2019.142,0.887,1443,0.2777053355903171,0.03970290443391559,212.88900421409585,6.869835539670581,0.1429677407872603,A premature orbit has been computed.
135.16008333333335,41.782666666666664,090038.42+414657.6,09 00 38.420000,+41 46 57.60000,09006+4147,KUI  37AB,,76943.0,44248.0,4.18,,6.48,,7961.0,d,1.8,0.64566,a,0.00065,131.366,0.099,203.74,,0.1,49262.6,m,9.1,0.15075,0.00084,32.3,,0.44,2000.0,2008.0,1,n,Mut2010b,wds09006+4147a.png,21.796030116358658,0.004928131416837783,0.64566,0.00065,1993.7524982888435,0.02491444216290212,1444,0.7117833609252114,0.0016177711915717843,9.067566970153312,0.39899462906146027,0.0022728421039077463,"10 UMa. Hyad. Well observed RV variation in agreement with the visual orbit. Spectral types and masses of components assigned by ten Brummelaar et al., based on adaptive optics observations. TtB2000 Calculated mass sum is 2.44 +/- 0.12 Msun, consistent with spectral types F5V. Mut2010b AB: Additional notes may be found in Duruy (1941), Dur1941 Duruy (1942), and Dur1942b Baize (1943). Baz1943a AB: Martin et al. (1998) derive component masses 1.525 +/- 0.104 and 0.920 +/- 0.080 Msun. Mig1998 AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 2.37 +/- 0.33, 2.39, and 2.14 Msun, respectively. Mlk2012 AB: A typographical error in the Muterspaugh et al. (2010) orbit has Mut2010b been corrected; period is 7961.0d, not 7691.0d. Noticed by Rick Wasson (2016, private comm.) STT 566 AB,C: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 AB,C: Rectilinear solution by Hurowitz et al. (2014). USN2014a"
135.32283333333336,15.265777777777778,090117.48+151556.8,09 01 17.480000,+15 15 56.80000,09013+1516,STF1300AB,7139.0,77175.0,44295.0,9.47,,9.73,,878.8788,y,403.0795,5.03669,a,1.51389,117.434,8.351,23.968,,15.634,1734.0729,y,60.7265,0.41763,0.28989,76.263,,48.002,,2015.0,4,n,Izm2019,wds09013+1516b.png,878.8788,403.0795,5.03669,1.51389,1734.0729,60.7265,1445,4.403117061141306,2.124989547828106,171.90674910055068,67.5733521566434,0.48261027774657883,NLTT 20763/20764 Chm2004
135.61166666666668,-66.39608333333334,090226.80-662345.9,09 02 26.800000,-66 23 45.90000,09024-6624,TOK 197,,78045.0,44382.0,4.7,,4.8,,0.652,y,0.001,0.0321,a,0.0013,101.9,2.3,105.3,,1.4,2015.593,y,0.063,0.041,0.038,248.5,,34.2,,2018.0,2,,Tok2019c,wds09024-6624b.png,0.652,0.001,0.0321,0.0013,2015.593,0.063,1447,0.027496808721277036,0.008200378140325771,102.24177351064584,32.84438024148616,0.2982301773070966,
135.90650000000002,47.156666666666666,090337.56+470924.0,09 03 37.560000,+47 09 24.00000,09036+4709,A  1585,7158.0,77327.0,44471.0,4.16,,4.54,,13007.2,d,9.7,0.18194,a,0.00025,109.41,0.066,105.641,,0.08,50404.0,m,12.0,0.5584,0.0015,355.63,,0.36,2000.0,2008.0,2,n,Mut2010b,wds09036+4709a.png,35.61177275838467,0.02655715263518138,0.18194,0.00025,1996.8774811772757,0.03285420944558522,1448,0.15475709873949373,0.0013432761309956586,268.5019482706914,0.28185597751123453,0.00867989993309985,"kap UMa = 12 UMa = Alkaphrah. Elongations and quadrant doubtful. B__1963b See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d 1975.950: This observation was made under very poor conditions and yielded a poor set of fringes. BLM1978 1981.350: This observation was incorrectly attributed to Fin 347 by Tok1982a Tokovinin (1982a) (noted in Tokovinin 1982b) Tok1982b Calculated mass sum is 6.30 +/- 0.98 Msun, not well-constrained. Mut2010b Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 6.63 +/- 1.41, 9.53, and 2.19 Msun, respectively. Mlk2012"
136.5765,-59.06747222222223,090618.36-590402.9,09 06 18.360000,-59 04 02.90000,09063-5904,LTT 3359,,78549.0,44676.0,8.52,,,,1137.9121,d,102.553,19.0,m,1.89,40.5,7.67,123.3,,17.38,48939.3008,d,51.0601,0.3624,0.1639,5.71,,21.58,,1991.0,9,n,HIP1997d,wds09063-5904r.png,3.1154335386721423,0.28077481177275837,0.019,0.00189,1992.86598439425,0.1397949349760438,1449,0.017971079910582402,0.005987601042073641,309.11102675167774,83.25928573229407,0.333179812891923,Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d
136.992625,21.903027777777776,090758.23+215410.9,09 07 58.230000,+21 54 10.90000,09080+2154,JNN  66,,,,13.4,,14.5,,10.2,y,2.0,309.0,m,16.0,79.5,0.3,106.6,,0.9,2024.51,y,0.17,0.9,0.013,271.07,,0.3,2000.0,2016.0,4,,Jnn2022,wds09080+2154a.png,10.2,2.0,0.309,0.016,2024.51,0.17,1452,0.13685969942682935,0.011091045538551265,128.73396936752792,5.258454852879286,0.08103952869252778,
137.1975833333333,26.63,090847.42+263748.0,09 08 47.420000,+26 37 48.00000,09088+2638,75 Cnc,,78418.0,44892.0,5.98,,,,19.412347,d,2.3e-05,5.8696,m,0.0096,146.88,0.25,171.892,,0.085,53895.4025,m,0.0024,0.19494,0.00011,283.389,,0.039,2000.0,,8,n,Knc2010,wds09088+2638r.png,0.05314810951403148,6.297056810403833e-08,0.0058696,9.6e-06,2006.4364202600955,6.570841889117043e-06,1455,0.005698206797861195,9.332264328970558e-06,152.76816111894803,0.1776729296105247,0.0016377545884212902,"AB: 75 Cnc. A is a spectroscopic binary. B is BD+27@1716. AB: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 75 Cnc Combined spectroscopic/astrometric solution, based on high-resolution echelle spectra plus archival PTI visibility measurements. Derived masses 1.173 +/- 0.024 and 1.011 +/- 0.021 Msun, distance 31.246 +/- 0.051 pc. Knc2010 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.13 +/- 4.27, 1.98, and 1.07 Msun, respectively. Mlk2012"
137.48850000000002,-28.75575,090957.24-284520.7,09 09 57.240000,-28 45 20.70000,09100-2845,B   179,7223.0,78921.0,45003.0,9.44,,9.64,,80.35,y,0.84,0.372,a,0.006,116.3,1.3,169.4,,1.1,2026.88,y,0.62,0.562,0.025,158.5,,3.0,,2018.0,3,,Tok2019c,wds09100-2845c.png,80.35,0.84,0.372,0.006,2026.88,0.62,1457,0.1286964770158623,0.016307297561308793,14.965657033780783,9.418198521833256,0.12671129730535563,
137.59804166666666,67.13425000000001,091023.53+670803.3,09 10 23.530000,+67 08 03.30000,09104+6708,STF1306AB,7203.0,78154.0,45038.0,4.87,,8.85,,920.9005,y,90.7281,5.73856,a,0.40385,144.031,1.72,105.205,,1.772,1917.0555,y,0.2205,0.79257,0.01527,334.501,,1.122,,2015.0,4,n,Izm2019,wds09104+6708d.png,920.9005,90.7281,5.73856,0.40385,1917.0555,0.2205,1458,4.725916928505583,0.5003632108053357,344.5039414162676,4.429666269945236,0.10587642956380938,sig 2 UMa = 13 UMa. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d AB: H 3 54. MEv2010
137.75245833333332,-19.483083333333333,091100.59-192859.1,09 11 00.590000,-19 28 59.10000,09110-1929,I   824,7225.0,79034.0,,9.3,,9.4,,940.0,y,140.0,0.492,a,0.05,130.3,19.7,116.5,,28.5,2029.37,y,13.23,0.869,0.231,18.0,,40.0,,2018.0,4,n,GmJ2022,wds09110-1929b.png,940.0,140.0,0.492,0.05,2029.37,13.23,1460,0.11481012017831038,0.06759227298585997,166.8217649283908,137.8737704259616,0.5887309662326207,"Spectrum: Fm delta Del. Ma,Mb = 1.83 +/- 0.16 , 1.79 +/- 0.15 \msun. GmJ2022"
138.10854166666664,-7.109805555555555,091226.05-070635.3,09 12 26.050000,-07 06 35.30000,09124-0707,GAA   7,,79193.0,45184.0,6.1,,6.5,,7.750468,d,6e-06,1.329,m,0.007,92.5,0.26,75.76,,0.11,24.421,d,0.032,0.094,0.004,225.38,,1.6,2000.0,2017.0,4,n,GaA2019,wds09124-0707a.png,0.02121962491444216,1.642710472279261e-08,0.0013289999999999999,7e-06,1858.9443422313486,8.761122518822725e-05,1463,0.001097802403801015,3.458911094394591e-05,254.58967952752965,0.2564643839827489,0.031507592645256634,"KW Hya. Ma,Mb = 1.975 +/- 0.028 , 1.487 +/- 0.013 \msun, GaA2019 orbital parallax = 11.462 +/- 0.074 mas."
138.13299999999998,-40.531555555555556,091231.92-403153.6,09 12 31.920000,-40 31 53.60000,09125-4032,B  1115,,79400.0,45191.0,9.32,,9.83,,136.36,y,5.18,0.33,a,0.006,142.1,1.5,103.4,,2.2,2005.756,y,0.271,0.442,0.016,270.4,,3.5,2000.0,2022.0,3,,Tok2023a,wds09125-4032c.png,136.36,5.18,0.33,0.006,2005.756,0.271,1464,0.29341281211898573,0.007068247654425866,91.98349349490374,4.552618303067522,0.024089771688495753,
138.21095833333334,-60.916805555555555,091250.63-605500.5,09 12 50.630000,-60 55 00.50000,09128-6055,HDO 207AB,,79699.0,45214.0,6.97,,7.27,,400.0,y,30.0,0.548,a,0.007,76.4,1.5,223.7,q,1.5,1960.65,y,1.65,0.538,0.05,149.0,,5.0,2000.0,2013.0,4,n,Doc2016d,wds09128-6055b.png,400.0,30.0,0.548,0.007,1960.65,1.65,1465,0.1437824509270501,0.030895099646608748,137.07561460645945,30.218715369840865,0.21487392548541112,"AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 34.09 +/- 12.51, 5.38, 2.57 Msun, respectively. Mlk2012"
138.376125,-62.98594444444444,091330.27-625909.4,09 13 30.270000,-62 59 09.40000,09135-6259,VSP  25,,,,9.2,,10.3,,7.0,y,5.0,0.03,a,0.015,53.0,17.0,300.0,,90.0,2018.0,y,3.0,0.84,0.45,317.0,,90.0,2000.0,2019.0,5,,VSP2022b,wds09135-6259a.png,7.0,5.0,0.03,0.015,2018.0,3.0,1466,0.02995499797699501,0.02282391754499611,64.68188613829653,134.42815694031623,0.7619402131999654,
138.43804166666666,69.97983333333333,091345.13+695847.4,09 13 45.130000,+69 58 47.40000,09137+6959,STF1313,7229.0,78696.0,45284.0,9.39,,9.55,,1469.0807,y,750.9704,2.26673,a,1.5446,69.023,13.069,44.469,,64.453,1787.4337,y,210.3034,0.83071,0.14956,105.193,,20.101,,2015.0,5,,Izm2019,wds09137+6959a.png,1469.0807,750.9704,2.26673,1.5446,1787.4337,210.3034,1467,1.17245164062343,1.1858609556156712,313.55110817252506,94.15250889258962,1.011436987699647,
