ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
151.84258333333335,-19.708666666666666,100722.22-194231.2,10 07 22.220000,-19 42 31.20000,10074-1943,BU  218,7647.0,87840.0,49587.0,8.16,,8.21,,1449.2807,y,724.0248,2.69076,a,1.80641,86.131,9.298,116.563,,5.291,1785.9264,y,253.8953,0.78317,0.1884,295.406,,38.833,,1998.0,5,,Izm2019,wds10074-1943a.png,1449.2807,724.0248,2.69076,1.80641,1785.9264,253.8953,1586,1.2760271164768258,1.7584033333443605,258.6351613979986,112.76632439269171,1.378029753943944,
151.97741666666667,66.83780555555555,100754.58+665016.1,10 07 54.580000,+66 50 16.10000,10079+6650,BD+67  635,,87509.0,49638.0,8.04,,,,1546.0,d,284.0,22.3,m,7.8,117.0,8.0,274.0,,92.0,49135.0,d,626.0,0.67,0.22,101.0,,93.0,,1991.0,9,,Gln2007,wds10079+6650r.png,4.232717316906228,0.7775496235455167,0.0223,0.0078,1993.4017796030116,1.7138945927446954,1587,0.018412935040245163,0.012302919616166915,334.7119356218739,143.09282009235895,0.6681672199068979,
152.06641666666667,31.604277777777778,100815.94+313615.4,10 08 15.940000,+31 36 15.40000,10083+3136,KUI  48AB,7651.0,87822.0,49658.0,6.9,,7.2,,17.835,y,0.097,0.155,a,0.001,84.4,0.6,169.7,,0.4,1989.053,y,0.116,0.401,0.005,186.2,,2.6,2000.0,2015.0,2,n,Tok2021c,wds10083+3136b.png,17.835,0.097,0.155,0.001,1989.053,0.116,1588,0.01647819097716884,0.007277077025974379,67.31283598615447,45.93903733270434,0.44161868472437577,"AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 2.77 +/- 0.22, 2.92, and 1.25 Msun, respectively. Mlk2012 AB Visual orbit, P=17.765y (Hartkopf et al. 1996). SB period 8.882yr Hrt1996a (Tremko et al. 2010 CoSka 40, 83) Tok2014d"
152.33179166666667,20.33238888888889,100919.63+201956.6,10 09 19.630000,+20 19 56.60000,10093+2020,A  2145,7662.0,88021.0,49747.0,7.3,,7.5,,74.71,y,1.2,0.139,a,0.002,160.6,0.8,127.1,,20.0,1991.86,y,0.2,0.829,0.01,91.4,,20.0,,2019.0,2,n,GmJ2022,wds10093+2020e.png,74.71,1.2,0.139,0.002,1991.86,0.2,1591,0.2404848797343036,0.004248777108589906,217.75642090878756,28.217674984261627,0.017667543644673663,"Composite spectrum binary, classified G2III+A2V by Markowitz (1969 Dissertation, Ohio State Univ.), who quotes delta m = 1.1. It is not known which spectrum belongs to the visual primary. Only elements P and T have been amended by Starikova (1977) from the Sta1977a second orbit of Baize (1957). Baz1957a 1983.9371, 1983.9372: Interferometric observations are in disaccord Wor1983 with the 1957 orbital elements of Baize (see Worley & Heintz 1983). Bnu1984 1984.1861, 1984.2814, 1985.2053: The speckle interferometric observations show that Finsen's orbit fails to describe the orbital Fin1977a motion of this system. Bnu1986 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 13.28 +/- 8.31, 6.98, and 3.29 Msun, respectively. Mlk2012"
152.74487499999998,75.14125000000001,101058.77+750828.5,10 10 58.770000,+75 08 28.50000,10110+7508,KUI  47,,,49868.0,10.32,,10.39,,236.3323,y,24.8421,1.91216,a,0.20681,52.428,3.554,16.417,,4.186,1955.2427,y,0.287,0.94664,0.01216,288.009,,3.712,,2015.0,5,n,Izm2019,wds10110+7508b.png,236.3323,24.8421,1.91216,0.20681,1955.2427,0.287,1593,2.108887336162703,0.29891530755211143,125.07725375204053,7.518957604529779,0.14174076652952586,"Not resolved in images. Oso2004 Poorly determined (long) period, only periastron-part covered."
152.90912500000002,13.355194444444445,101138.19+132118.7,10 11 38.190000,+13 21 18.70000,10116+1321,HU  874,7674.0,88355.0,49929.0,6.9,,7.87,,17.974,y,0.03,0.1528,a,0.0055,82.4,0.8,111.6,,0.6,2003.81,y,0.09,0.928,0.006,317.9,,2.6,,,2,n,Tok2020e,wds10116+1321c.png,17.974,0.03,0.1528,0.0055,2003.81,0.09,1595,0.16115279828917084,0.010967694658906943,282.21495080378224,1.4650429995849146,0.06805773635544715,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.39 +/- 0.53, 2.82, and 1.17 Msun, respectively. Mlk2012 Ma,Mb = 1.682 +/- 0.042, 1.381 +/- 0.032 \msun. GmJ2022"
153.012,-28.605944444444447,101202.88-283621.4,10 12 02.880000,-28 36 21.40000,10120-2836,B   194,7681.0,88522.0,49967.0,6.78,,7.41,,91.89,y,0.85,0.226,a,0.003,76.0,0.7,198.3,,0.5,2003.58,y,0.22,0.676,0.012,59.7,,1.1,2000.0,2014.0,3,n,Tok2015c,wds10120-2836b.png,91.89,0.85,0.226,0.003,2003.58,0.22,1597,0.2625245511529712,0.004558851680714081,27.162668827351325,0.8331896212419574,0.017365429864339317,"Although Hartkopf et al. (1993) predicted a time of periastron Hrt1993 around 1989.3, we find the time of periastron to be 2006.2. The discrepancy may be explained by three measures not published at the time of the 1993 paper. USN2002 1990.3407: Periastron passage apparently occurred about the time of or shortly before our first speckle observation in 1989.3. McA1990 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.43 +/- 0.86, 4.91, and 2.19 Msun, respectively. Mlk2012"
153.0195,-2.68475,101204.68-024105.1,10 12 04.680000,-02 41 05.10000,10121-0241,DEL   3,,,49969.0,11.0,,12.0,,7.5731,y,0.0055,293.0,m,3.4,93.026,0.073,68.523,,0.047,57700.6,d,3.9,0.7503,0.0061,273.99,,0.11,,,2,,MnA2019,wds10121-0241b.png,7.5731,0.0055,0.293,0.0034,2016.8531143052705,0.010677618069815195,1598,0.10472942184865267,0.0025674208145846176,55.67856725975561,0.4584884540172121,0.024514799845786098,
153.287,27.419583333333335,101308.88+272510.5,10 13 08.880000,+27 25 10.50000,10131+2725,STT 213AB,7685.0,88533.0,50052.0,8.62,,9.83,,192.8662,y,12.3788,1.26702,a,0.42347,116.663,7.863,42.738,,13.332,1941.3253,y,2.1715,0.98116,0.00885,97.333,,6.923,,2015.0,3,,Izm2019,wds10131+2725c.png,192.8662,12.3788,1.26702,0.42347,1941.3253,2.1715,1600,1.132165036671404,0.5036071232555694,118.11722450831482,20.920708908018966,0.44481776679501434,
153.50766666666664,22.456305555555556,101401.84+222722.7,10 14 01.840000,+22 27 22.70000,10140+2227,"COU 169Aa,Ab",,,50130.0,10.72,,10.91,,92.7,y,4.2,0.457,a,0.005,134.1,0.9,50.2,,4.6,1964.5,y,0.4,0.676,0.033,259.7,,1.8,,2018.0,4,,KSR2021,wds10140+2227b.png,92.7,4.2,0.457,0.005,1964.5,0.4,1601,0.4904391225051085,0.018736797724970156,310.33152498904076,7.605557266737268,0.038204125374959236,
153.65020833333332,53.770805555555555,101436.05+534614.9,10 14 36.050000,+53 46 14.90000,10146+5346,LX UMa,,88638.0,50180.0,8.03,,,,1590.0,d,700.0,32.3,m,8.7,79.0,5.0,193.0,,92.0,49246.0,d,612.0,0.18,0.2,154.0,,110.0,,1991.0,9,,Gln2007,wds10146+5346t.png,4.353182751540041,1.9164955509924708,0.032299999999999995,0.0087,1993.7056810403833,1.675564681724846,1603,0.020907106907440316,0.011845134515464907,171.48578879370731,165.34553293863866,0.5665601925654056,
154.01358333333334,-59.903444444444446,101603.26-595412.4,10 16 03.260000,-59 54 12.40000,10161-5954,HU 1597,,89263.0,50287.0,7.03,,7.05,,83.9,y,0.65,0.365,a,0.003,48.8,0.8,93.4,,1.0,1989.02,y,0.35,0.253,0.006,303.7,,1.4,2000.0,2006.0,2,n,Msn2009,wds10161-5954a.png,83.9,0.65,0.365,0.003,1989.02,0.35,1604,0.32619433545356924,0.006752748969830482,215.338382104797,2.626725273320109,0.020701613228325585,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.77 +/- 0.39, 3.33, and 1.82 Msun, respectively. Mlk2012"
154.066875,17.740166666666667,101616.05+174424.6,10 16 16.050000,+17 44 24.60000,10163+1744,STT 215,7704.0,88987.0,50305.0,7.25,,7.46,,467.9925,y,231.1361,1.0576,a,0.3466,122.9,8.305,165.634,,16.153,1773.3079,y,57.3406,0.44688,0.22861,158.44,,53.493,,2015.0,4,,Izm2019,wds10163+1744c.png,467.9925,231.1361,1.0576,0.3466,1773.3079,57.3406,1606,1.0179943148658566,0.51553911407638,184.51613163083363,73.00463394123672,0.5064263194282316,
154.28145833333332,13.144277777777777,101707.55+130839.4,10 17 07.550000,+13 08 39.40000,10171+1309,"BOY   4Aa,Ab",,,,17.88,,18.65,,18.62,y,0.23,120.0,m,1.2,35.4,1.0,72.3,,2.0,58620.0,d,150.0,0.158,0.01,7.0,,5.0,,2013.0,3,n,Dup2017,wds10171+1309a.png,18.62,0.23,0.12,0.0012,2019.3702943189596,0.4106776180698152,1608,0.13245286403221082,0.0037975470596984533,233.92852194609952,7.272425676625357,0.028670932013783703,2MASS J10170754+1308398 + 2MASS J10171515+1307419. Jms2008
154.36204166666667,-53.90736111111111,101726.89-535426.5,10 17 26.890000,-53 54 26.50000,10174-5354,"CVN  16Aa,Ab",,,,14.5,,14.9,,5.32,y,0.007,97.63,m,0.27,19.9,1.2,119.2,,2.1,2005.948,y,0.035,0.135,0.0064,107.1,,2.6,,,2,n,Mdz2021,wds10174-5354e.png,5.32,0.007,0.09763,0.00027,2005.948,0.035,1609,0.08399015074368466,0.0010427286400134098,177.15424884746355,5.006659924766398,0.012414891874590595,TWA 22. Chauvin et al. (2010) derive spectral types M6 +/- 1 for both Cvn2010 components. The semimajor axis was calculated from their value for a (1.77 +/- 0.04au) and distance of 17.5pc. Effective temperatures are 2900 +/- 200 and 2900 +200/-100 K. The system mass is 220 +/- 21 Mjup.
154.94254166666667,-71.55488888888888,101946.21-713317.6,10 19 46.210000,-71 33 17.60000,10198-7133,CP-70 1038,,89928.0,50567.0,9.53,,,,1102.0,d,127.0,14.4,m,2.6,40.0,12.0,66.0,,116.0,48673.0,d,331.0,0.4,0.21,85.0,,56.0,,1991.0,9,,Gln2007,wds10198-7133r.png,3.0171115674195756,0.34770704996577684,0.014400000000000001,0.0026000000000000003,1992.1368925393565,0.9062286105407256,1615,0.013373521583576322,0.0050164006520172786,277.001602410743,166.17385874314263,0.3750994545952497,
154.993125,19.8415,101958.35+195029.4,10 19 58.350000,+19 50 29.40000,10200+1950,STF1424AB,7724.0,89484.0,50583.0,2.37,,3.64,,554.0,y,27.0,3.1,a,0.1,41.0,5.0,188.0,,14.0,1769.0,y,13.0,0.93,0.02,114.0,,10.0,2000.0,2010.0,4,n,PkO2014c,wds10200+1950b.png,554.0,27.0,3.1,0.1,1769.0,13.0,1616,4.769016861362804,0.371655518177198,126.82448402260542,18.483604295864488,0.07793126528619422,"A: gam Leo = 41 Leo = Algieba Star C is flare star AD Leo = BD +20 2465, 5' distant, and not Bag1984b related to the pair AB. This companion has been detected only at 7500 Angstroms, and is expected to have a very low mass. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d D is BD+20@2464. AC: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 BAG 32 Ca,Cb. 1981.2446: Flare star (M4.5Ve) known as having an unseen companion of P ~ 27 yr (Reuyl 1943). Companion has been detected only Reu1943 at 750 nm. The companion is expected to have a very low mass. Bag1984b STF1424 AB: H 1 28. MEv2010"
154.993125,19.8415,101958.35+195029.4,10 19 58.350000,+19 50 29.40000,10200+1950,STF1424AB,7724.0,89484.0,50583.0,2.37,,3.64,,554.0,y,27.0,3.1,a,0.1,49.0,6.0,347.0,,9.0,1750.0,y,16.0,0.9,0.03,309.0,,6.0,2000.0,2010.0,4,n,PkO2014c,wds10200+1950c.png,554.0,27.0,3.1,0.1,1750.0,16.0,1617,4.765018882418289,0.3518752570366143,128.29764357903818,11.765795970078383,0.07384551157497922,"A: gam Leo = 41 Leo = Algieba Star C is flare star AD Leo = BD +20 2465, 5' distant, and not Bag1984b related to the pair AB. This companion has been detected only at 7500 Angstroms, and is expected to have a very low mass. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d D is BD+20@2464. AC: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 BAG 32 Ca,Cb. 1981.2446: Flare star (M4.5Ve) known as having an unseen companion of P ~ 27 yr (Reuyl 1943). Companion has been detected only Reu1943 at 750 nm. The companion is expected to have a very low mass. Bag1984b STF1424 AB: H 1 28. MEv2010"
155.13466666666667,6.429888888888889,102032.32+062547.6,10 20 32.320000,+06 25 47.60000,10205+0626,STF1426AB,7730.0,89619.0,50637.0,7.99,,8.3,,775.6553,y,311.1552,1.20788,a,0.37256,68.004,10.338,137.777,,15.532,2096.6572,y,76.9617,0.49785,0.31904,258.274,,40.33,,2014.0,4,n,Izm2019,wds10205+0626d.png,775.6553,311.1552,1.20788,0.37256,2096.6572,76.9617,1618,0.7040791702355684,0.425217071212229,307.1436857985877,83.3683236752897,0.6039336046114833,"AB,C: H 2 43. MEv2010 AB,C: Also known as SCA 185. Sca2018b"
155.35125,-26.262166666666666,102124.30-261543.8,10 21 24.300000,-26 15 43.80000,10214-2616,HDS1491,,89817.0,50724.0,8.58,,10.13,,22.11,y,0.76,0.119,a,0.001,149.6,2.7,72.1,,5.3,2024.12,y,0.31,0.198,0.016,183.1,,11.6,2000.0,2022.0,3,,Tok2023a,wds10214-2616b.png,22.11,0.76,0.119,0.001,2024.12,0.31,1620,0.09330210148353468,0.0032299661535335933,192.32748722987273,15.714147482239168,0.03461836445456264,
155.43108333333333,-9.773861111111112,102143.46-094625.9,10 21 43.460000,-09 46 25.90000,10217-0946,BU   25,7738.0,89795.0,50747.0,8.41,,8.96,,1340.0,y,60.0,2.546,a,0.1,133.9,1.0,168.2,,1.0,1960.53,y,2.5,0.297,0.025,20.3,,2.0,,2018.0,4,n,GmJ2022,wds10217-0946e.png,1340.0,60.0,2.546,0.1,1960.53,2.5,1622,1.5157224453562548,0.08856370595490103,124.71981528240268,3.6632239046072557,0.05843002868119766,A=SB1. CfA: prelim. orb. P=3056d=8.37y? Tok2014d Inner pair unresolved thusfar. Elements driven by spectroscopic orbit. Tok2020i
155.57491666666667,-10.537611111111111,102217.98-103215.4,10 22 17.980000,-10 32 15.40000,10223-1032,BD-09 3055,,,50796.0,10.8,,,,570.98,d,0.52,32.5,m,3.3,83.0,15.0,179.0,,10.0,52355.0,d,1.1,0.611,0.0051,314.02,,0.76,,2005.0,9,n,Trr2006a,wds10223-1032r.png,1.5632580424366873,0.0014236824093086927,0.0325,0.0033,2002.217659137577,0.0030116358658453116,1623,0.043381967916626185,0.004460463894494363,355.3314104955363,13.025172832273682,0.10281838535003124,"SB1. Curvature seen in proper motion components from Hipparcos data, although period was unknown. Combined spectroscopic/astrometric solution, based on echelle spectra and Hipparcos intermediate data (abscissa residuals). Torres derives a parallax of 19.5 +/- Trr2006a 1.8 mas (compared to Hipparcos value of 29.4 +/- 2.7 mas). An estimated primary mass of 0.73 +/- 0.05 Msunyield a mass of 0.88 +/- 0.05 Msun for the secondary. TOK 398 HIP 50796 is a single-lined and astrometric binary according to (Torres 2006), with period 570.98d (1.56yr), K1=20.76 km/s, e=0.611. Trr2006a The Hipparcos parallax corrected for binary motion is 20.6+/-1.9mas. The spectroscopic secondary companion is over-massive, most likely a close pair of M-dwarfs. If so, the new speckle companion at 1"".66 with a period on the order of 500yr makes the system quadruple. The speckle companion might contribute to the IR excess found by Torres. The system is an X-ray source, and is possibly young. Tok2015c"
156.03270833333335,65.56641666666667,102407.85+653359.1,10 24 07.850000,+65 33 59.10000,10241+6534,CIA  31,,89822.0,50933.0,5.5,,6.1,,11.579113,d,1e-05,1.634,m,0.001,141.87,0.97,133.49,,0.13,57756.168,d,0.005,0.2943,0.0009,176.5,,180.2,2000.0,2021.0,1,n,CIA2022e,wds10241+6534a.png,0.03170188364134154,2.7378507871321016e-08,0.001634,1e-06,2017.00525119781,1.3689253935660506e-05,1627,0.0016117845057801203,0.0001329160252637051,137.75157827987437,151.98254433800233,0.08246513400956933,"ET UMa. Ma,Mb = 2.779 +/- 0.153, 1.708 +/- 0.094 \msun. Ra,Rb = 3.16 +/- 0.11, 1.73 +/- 0.06 \rsun. Teff_a,Teff_b = 10260 +/- 100, 7860 +/- 140 K. La,Lb = 101.0 +/- 8.0, 9.7 +/- 1.0 \lsun. distance = 101.1 +/- 2.0 pc. CIA2022e"
156.97120833333332,36.70747222222222,102753.09+364226.9,10 27 53.090000,+36 42 26.90000,10279+3642,HU  879,7780.0,90537.0,51233.0,4.62,,6.04,,13965.0,d,40.0,0.3782,a,0.0007,81.4,0.1,40.7,,0.1,51411.1,d,4.8,0.68,0.002,35.7,q,0.12,,,2,n,WaX2020,wds10279+3642d.png,38.234086242299796,0.10951403148528405,0.3782,0.0007,1999.6334017796032,0.013141683778234086,1637,0.3109644243202305,0.0033013358439943543,233.63128617798088,0.2225637769532231,0.010616442222325231,"bet LMi = 31 LMi. G8III-IV. Combined visual-spectroscopic orbits by Heintz (1981,1982). Visual Hei1981f observations cover only a narrow apastron arc. Hei1982e Only elements P and T have been amended by Starikova (1977) from the Sta1977a orbit of Baize (1950). Baz1950b Gontcharov & Kiyaeva (2002) photocentric (astrometric) orbit is based Gon2002a on a combination of ground-based catalogs with Hipparcos. This object was misidentified as HO 879 in McAlister & Hendry (1982). McA1982d Malkov et al. (2012) derive dynamical and spectroscopic masses 3.37 +/- 0.94 and 2.63 Msun, respectively. Mlk2012 Combined solution leads to masses of 2.98 +/- 0.10 and 1.92 +/- 0.04 WaX2020 \msun for A and B, respectively. Orbital parallax of 19.6 +/- 0.2 mas leads to luminosities of 50.7 +/- 1.8 and 9.1 +/- 4.1 \lsun for A and B, respectively."
157.0161666666667,48.78488888888889,102803.88+484705.6,10 28 03.880000,+48 47 05.60000,10281+4847,KUI  50,,90508.0,51248.0,6.4,,12.6,,80.5919,y,3.4409,8.4573,a,3.32265,95.283,2.425,178.811,,7.955,1981.1102,y,5.1743,0.99,0.02207,284.665,,7.248,,2012.0,5,,Izm2019,wds10281+4847c.png,80.5919,3.4409,8.4573,3.32265,1981.1102,5.1743,1638,4.360198581193513,2.662333233993118,20.692718182187942,19.08120076181643,0.6105990780962,
157.04391666666666,-25.807333333333332,102810.54-254826.4,10 28 10.540000,-25 48 26.40000,10282-2548,FIN 308AB,7787.0,90737.0,51255.0,9.14,,9.68,,32.76,y,2.67,0.144,a,0.033,48.6,16.2,155.4,q,4.5,2018.13,y,1.28,0.739,0.135,270.6,,2.7,2000.0,2014.0,3,n,Tok2015c,wds10282-2548a.png,32.76,2.67,0.144,0.033,2018.13,1.28,1639,0.14208092113983734,0.04919230099058404,213.52030676022406,17.813839451669086,0.34622735125829124,"AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 1.71 +/- 0.53, 2.23, and 0.98 Msun, respectively. Mlk2012 AB: Omega for Tokovinin et al. (2015) orbit flipped by 180deg, at request of author. Tok2015c"
157.07175,-24.265583333333332,102817.22-241556.1,10 28 17.220000,-24 15 56.10000,10283-2416,"TOK 537Aa,Ab",,,51263.0,9.4,,11.4,,29.18,y,4.15,0.32,a,0.029,54.7,0.8,158.0,,1.6,2021.841,y,0.032,0.68,0.03,370.7,,0.9,2000.0,2022.0,4,,Tok2023a,wds10283-2416b.png,29.18,4.15,0.32,0.029,2021.841,0.032,1640,0.31837762324918784,0.04827900393537405,319.15710236168474,4.6711772849031625,0.15164069460241883,
157.18275,45.964194444444445,102843.86+455751.1,10 28 43.860000,+45 57 51.10000,10287+4558,A  1993,7785.0,90619.0,51301.0,9.25,,10.22,,142.61,y,8.7,0.423,a,0.019,49.6,4.2,177.3,,2.4,2009.78,y,1.8,0.655,0.055,80.8,,1.0,2000.0,1997.0,4,n,Lin2004a,wds10287+4558a.png,142.61,8.7,0.423,0.019,2009.78,1.8,1641,0.3545244157723111,0.026082732086548977,12.979955165919678,7.23895443958066,0.07357104595949829,"Derived orbital parallax 0"".01274, mass sum 2.01 +/- 0.87 Msun Lin2004a"
157.35691666666665,12.187027777777779,102925.66+121113.3,10 29 25.660000,+12 11 13.30000,10294+1211,HDS1507,,90823.0,51360.0,7.69,,8.76,,15.59,y,0.11,0.0984,a,0.0021,24.6,6.9,277.0,,29.7,2011.79,y,0.36,0.372,0.032,286.3,,24.7,2000.0,,3,,Tok2017b,wds10294+1211e.png,15.59,0.11,0.0984,0.0021,2011.79,0.36,1644,0.06150382206942694,0.0056308044641803804,164.52056354630787,43.66088780732985,0.09155210643371395,"Cvetkovic et al. (2016) estimate spectral types F0 and F7, masses 1.66 and 1.30 Msun. Dynamical parallax is 10.81 +/- 0.15 mas. Cve2016b"
157.425875,84.2521111111111,102942.21+841507.6,10 29 42.210000,+84 15 07.60000,10297+8415,GC 14305,,89571.0,51384.0,5.53,,,,804.9264,d,12.4791,14.21,m,0.62,148.94,5.79,163.53,,10.48,48128.7227,d,43.6975,0.2581,0.1072,11.78,,24.32,,1991.0,9,n,HIP1997d,wds10297+8415r.png,2.2037683778234083,0.03416591375770021,0.01421,0.00062,1990.646742505133,0.119637234770705,1645,0.014409622439725184,0.003005004403678471,356.1833331757668,77.060361252158,0.2085415087208754,Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d
157.52675000000002,20.801194444444445,103006.42+204804.3,10 30 06.420000,+20 48 04.30000,10301+2048,STF1439,7802.0,90915.0,51419.0,8.32,,8.87,,789.3505,y,347.2763,2.97269,a,1.21457,106.373,8.393,140.625,,10.588,1767.328,y,59.3052,0.66568,0.22683,283.11,,26.004,,2015.0,4,,Izm2019,wds10301+2048a.png,789.3505,347.2763,2.97269,1.21457,1767.328,59.3052,1646,1.986732392987771,1.3434133661431875,58.11562190776281,69.80817910442609,0.6761924106562129,
158.00275000000002,8.51061111111111,103200.66+083038.2,10 32 00.660000,+08 30 38.20000,10320+0831,YSC  39,,,51571.0,10.78,,,,178.9,y,5.4,1.083,a,0.015,129.5,1.6,50.95,,0.79,2000.07,y,0.6,0.274,0.012,331.4,,2.0,,,4,,Hor2021b,wds10320+0831a.png,178.9,5.4,1.083,0.015,2000.07,0.6,1647,0.752253714793341,0.02324894872720256,8.514677081990465,3.810691750610497,0.03090572804095691,
158.63004166666667,-37.354194444444445,103431.21-372115.1,10 34 31.210000,-37 21 15.10000,10345-3721,RST3706,,91673.0,51760.0,8.86,,9.39,,62.6,y,6.34,0.1517,a,0.0183,103.9,2.3,40.8,,2.1,2025.8,y,1.77,0.292,0.092,324.1,,7.3,,,3,,Tok2020e,wds10345-3721a.png,62.6,6.34,0.1517,0.0183,2025.8,1.77,1648,0.09482133765744849,0.023500904915219337,48.80713698023266,10.522573410707212,0.24784405594570594,
159.01870833333334,-26.675444444444445,103604.49-264031.6,10 36 04.490000,-26 40 31.60000,10361-2641,BU  411,7846.0,91881.0,51885.0,6.68,,7.77,,159.2877,y,2.2479,0.86653,a,0.0074,128.49,0.789,148.934,,1.004,1948.3135,y,0.1278,0.75879,0.00591,41.725,,1.472,,2015.0,2,n,Izm2019,wds10361-2641c.png,159.2877,2.2479,0.86653,0.0074,1948.3135,0.1278,1649,1.306473850511527,0.019748823570089672,300.41593570744357,1.7691441720334071,0.01511612617608639,"See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.69 +/- 0.48, 2.42, and 1.17 Msun, respectively. Mlk2012"
159.186625,15.360999999999999,103644.79+152139.6,10 36 44.790000,+15 21 39.60000,10367+1522,DAE   3BC,,,,9.86,k,9.91,k,8.56,y,0.02,146.0,m,2.0,23.9,0.9,89.4,,1.9,2019.69,y,0.01,0.34,0.01,53.7,,0.7,2000.0,2021.0,2,n,Jnn2022,wds10367+1522d.png,8.56,0.02,0.146,0.002,2019.69,0.01,1650,0.1346294499271894,0.002024025706077365,40.28872562328021,2.522801610125092,0.01503404869567545,"RBS 887 Daemgen et al. (2007) derive distance of 19.6 +/- 4.6 pc, separations of 20.8 +/- 6.0 au (AB) and 3.7 +/- 1.1 au (BC), and predicted orbital periods of 157 +97/-93 yr (AB) and 16 +10/-9 yr (BC). Spectral types for the three components are M3.5 +/- 0.5, M4.5 +/- 0.5, and M4.5 +/- 0.5; masses 0.29 +0.11/-0.08, 0.16 +0.05/-0.04, 0.16 +0.05/-0.0 Msun. Dae2007 2MASS J10364483+1521394 is a triple in the Ursa Major moving group, consisting of a low-mass M dwarf orbited by 2 less-massive companions. Calissendorff et al. (2017) derive orbits for the BC pair, as well as A,BC. The semimajor axis for BC is 161 +/- 2 AU; combined mass for the pair is 0.482 +/- 0.145 Msun. If the BC dynamical mass is constrained to this value, an orbital solution for A,BC yields a semimajor axis of 38 +/- 4A U and a system mass of 1.00 +/- 0.03 Msun for the triple. The mass of A is 0.53 +/- 0.20 Msun, while B and C have similar masses of 0.24 +/- 0.07 Msun each. Jnn2017b"
159.186625,15.360999999999999,103644.79+152139.6,10 36 44.790000,+15 21 39.60000,10367+1522,"DAE   3A,BC",,,,8.71,k,9.1,k,234.0,y,20.0,1.898,a,0.079,52.5,0.4,167.0,,5.0,52302.0,d,680.0,0.44,0.03,9.0,,2.0,2000.0,2016.0,5,n,Jnn2017b,wds10367+1522b.png,234.0,20.0,1.898,0.079,2002.072553045859,1.8617385352498288,1651,0.9139863592472912,0.07357785901308019,263.9914198628095,13.594589144824454,0.08050214127229957,"RBS 887 Daemgen et al. (2007) derive distance of 19.6 +/- 4.6 pc, separations of 20.8 +/- 6.0 au (AB) and 3.7 +/- 1.1 au (BC), and predicted orbital periods of 157 +97/-93 yr (AB) and 16 +10/-9 yr (BC). Spectral types for the three components are M3.5 +/- 0.5, M4.5 +/- 0.5, and M4.5 +/- 0.5; masses 0.29 +0.11/-0.08, 0.16 +0.05/-0.04, 0.16 +0.05/-0.0 Msun. Dae2007 2MASS J10364483+1521394 is a triple in the Ursa Major moving group, consisting of a low-mass M dwarf orbited by 2 less-massive companions. Calissendorff et al. (2017) derive orbits for the BC pair, as well as A,BC. The semimajor axis for BC is 161 +/- 2 AU; combined mass for the pair is 0.482 +/- 0.145 Msun. If the BC dynamical mass is constrained to this value, an orbital solution for A,BC yields a semimajor axis of 38 +/- 4A U and a system mass of 1.00 +/- 0.03 Msun for the triple. The mass of A is 0.53 +/- 0.20 Msun, while B and C have similar masses of 0.24 +/- 0.07 Msun each. Jnn2017b"
