ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
143.17254166666666,1.8642500000000002,093241.41+015151.3,09 32 41.410000,+01 51 51.30000,09327+0152,FIN 349,,82543.0,46840.0,6.87,,7.12,,40.57,y,0.19,0.154,a,0.001,54.7,0.6,318.6,,0.6,1972.12,y,0.16,0.42,0.009,72.6,,0.8,2000.0,2014.0,2,n,Tok2015c,wds09327+0152a.png,40.57,0.19,0.154,0.001,1972.12,0.16,1516,0.16595469820826692,0.0018096595536177553,166.81680622374853,1.5789404184086728,0.010904539450559577,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.59 +/- 1.32, 3.23, and 1.22 Msun, respectively. Mlk2012 Omega for Tokovinin et al. (2015) orbit flipped by 180deg, at request of author. Tok2015c"
143.84375,39.96325,093522.50+395747.7,09 35 22.500000,+39 57 47.70000,09354+3958,"COU2084Aa,Ab",7438.0,82780.0,47053.0,6.98,,8.79,,50.34,y,1.91,0.246,a,0.012,112.9,3.4,84.7,,1.7,2012.39,y,0.82,0.652,0.036,137.0,,6.9,2000.0,2018.0,3,n,Tok2019e,wds09354+3958a.png,50.34,1.91,0.246,0.012,2012.39,0.82,1519,0.17757154575393627,0.03153301538629112,130.82866087142978,12.384256666100114,0.1775792132259012,"A: DI Lyn. Aa is a 1.7d SB2. Aa is also eclipsing binary DI Lyn (period 1.68154 day). Zas2010 A is SB1, P=438d Tok2014d STF1369 AB: B component is 28d SB1. AB pair has an estimated period ~40,000y. Tok2006 SHY 542. Bayesian analysis by Shaya & Olling (2011) indicates very Shy2011 high (near 100%) probability pair is physical. AB: H 4 30. MEv2010"
143.91458333333333,35.810111111111105,093539.50+354836.4,09 35 39.500000,+35 48 36.40000,09357+3549,HU 1128,7441.0,82885.0,47080.0,4.8,,12.5,,241.1375,y,63.9628,7.18277,a,2.64613,107.448,5.704,12.74,,6.301,1941.747,y,1.3215,0.98094,0.01072,114.758,,10.405,,2012.0,5,n,Izm2019,wds09357+3549b.png,241.1375,63.9628,7.18277,2.64613,1941.747,1.3215,1520,6.178763791061243,2.993478719980462,51.651641783247406,20.770757772004252,0.484478581995819,"11 LMi = SV LMi. Companion not seen 1941-1958 (82-inch). VBs9999 A is slightly variable, SV LMi, P = 18d, probably due to starspots. B__1963b CHARA Array Limb-darkened diameter 0.821 +/- 0.013 mas, CIA2012e R = 1.003 +/- 0.016 \rsun, L = 0.784 +/-0.007 \lsun, Teff = 5434 +/- 45 K, M = 0.910 +/- 0.020 \msun, Age = 10.6 +/- 2.2 Gyr."
144.14058333333332,-24.702944444444444,093633.74-244210.6,09 36 33.740000,-24 42 10.60000,09366-2442,FIN 383,,83261.0,47159.0,7.2,,7.2,,7.883,y,0.04,0.0814,a,0.002,130.9,2.3,176.2,,2.9,2017.42,y,0.03,0.638,0.011,223.7,,3.8,,,2,,Tok2020e,wds09366-2442b.png,7.883,0.04,0.0814,0.002,2017.42,0.03,1521,0.05369067976639064,0.004035789633421561,197.70615111965424,5.2841383290406805,0.07516741548032868,
144.48408333333336,73.08041666666666,093756.18+730449.5,09 37 56.180000,+73 04 49.50000,09379+7305,STF1362,7446.0,82685.0,47260.0,7.03,,7.2,,2150.8592,y,851.3243,7.90482,a,4.45899,105.198,8.872,154.398,,11.647,1595.1769,y,113.4841,0.76964,0.19104,273.031,,15.418,,2015.0,5,,Izm2019,wds09379+7305a.png,2150.8592,851.3243,7.90482,4.45899,1595.1769,113.4841,1529,4.595187090318752,3.420113654910743,110.93717063659635,48.99895440597484,0.7442816990229449,
144.669625,-39.61413888888889,093840.71-393650.9,09 38 40.710000,-39 36 50.90000,09387-3937,I   202,,83610.0,47328.0,7.02,,8.37,,163.69,y,3.53,0.932,a,0.017,111.4,0.9,178.6,,1.1,2005.49,y,0.67,0.414,0.012,203.4,,2.2,2000.0,2014.0,4,,Tok2015c,wds09387-3937c.png,163.69,3.53,0.932,0.017,2005.49,0.67,1530,0.417944661971299,0.03584627121290674,217.30879116372904,4.929343330240004,0.0857679843159915,
145.288,9.892388888888888,094109.12+095332.6,09 41 09.120000,+09 53 32.60000,09412+0954,"HMM   1Aa,Ab",7480.0,83808.0,47508.0,3.52,,,,14.498068,d,6e-06,4.477,m,0.009,57.8,0.2,191.6,,0.1,50623.9,d,0.9,0.0007,0.0004,214.0,,22.0,,,1,n,GaA2023,wds09412+0954b.png,0.03969354688569473,1.642710472279261e-08,0.004477,9e-06,1997.4781656399723,0.0024640657084188913,1534,0.003898903334937671,0.0006780774443194505,36.867718194619854,28.14102012142527,0.17391491557209648,"Aa,Ab: 4 Leo = omi Leo = Subra A 1980 observation of 09285+0903 = ome Leo by Weigelt (1983) was Wgt1983 incorrectly attributed to this star (= omi Leo) in earlier editions of the interferometric catalog and the WDS. This star was then mistakenly given the discoverer designation WGT 1 as a result. Hummel et al. (2001) include data from the Mark III, NPOI, and PTI Hmm2001 interferometers. Dates have been converted from Julian to Besselian; error ellipses have been converted into quoted rho and theta errors. The Mark III data were taken with baselines of 28.0 and 31.5 meters, using 500, 550, and 800nm filters. NPOI data were taken using three baselines from 19 to 38 meters and in 20 channels from 530 to 850nm. The paper also includes radial velocity data and a combined spectroscopic/astrometric orbital solution, yielding a distance and component luminosity and mass information as well. P = 14.498064 +/- 0.000009 days, T = JD2450629.831 +/- 0.003; eccentricity assumed zero. Aa,Ab: Malkov et al. (2012) derive dynamical and spectroscopic masses 3.59 +/- 1.93 and 7.07 Msun, respectively. Mlk2012 ARI 1 Aa,Ac: Hummel (2003, private communication) says there was no sign of the ARI component in their Mark III and NPOI observations, which Ari1999 resolved the closer pair HMM 1Aa,Ab. See Hummel et al. (2001). Hmm2001 H 6 76 AB: H VI 76. Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008"
145.34116666666668,38.95052777777778,094121.88+385701.9,09 41 21.880000,+38 57 01.90000,09414+3857,STF1374AB,7477.0,83698.0,47527.0,7.28,,8.65,,1815.6124,y,833.2606,10.43453,a,6.12488,79.718,9.103,75.058,,18.545,1709.621,y,248.7598,0.85356,0.11261,106.457,,25.365,,2015.0,4,,Izm2019,wds09414+3857b.png,1815.6124,833.2606,10.43453,6.12488,1709.621,248.7598,1535,4.575452014116313,4.82605610195558,339.9126119572786,88.37934591531227,1.0547714383335454,
145.97245833333332,-57.63677777777778,094353.39-573812.4,09 43 53.390000,-57 38 12.40000,09439-5738,"HDS1404Aa,Ab",,84534.0,47736.0,8.26,,9.82,,22.24,y,1.16,0.115,a,0.006,44.0,2.1,160.9,,3.8,2019.578,y,0.023,0.694,0.012,347.8,,2.9,,2021.0,3,,Tok2021f,wds09439-5738b.png,22.24,1.16,0.115,0.006,2019.578,0.023,1536,0.15631414335103871,0.009888764080791184,315.99127499303444,4.803711606483536,0.06326211991312732,
146.05054166666667,-27.769555555555556,094412.13-274610.4,09 44 12.130000,-27 46 10.40000,09442-2746,FIN 326,,84367.0,47758.0,5.3,,6.18,,18.39,y,0.08,0.1075,a,0.0012,126.8,0.9,175.0,,1.8,2020.92,y,0.08,0.506,0.015,138.2,,2.6,,,2,n,Tok2020e,wds09442-2746e.png,18.39,0.08,0.1075,0.0012,2020.92,0.08,1537,0.08642531398244216,0.0030037501450436203,242.84831604666033,4.764045744695871,0.034755443823482675,"the Ant. Spectrum composite; A8V+F7II-III. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 6.27 +/- 1.23, 5.74, and 1.13 Msun, respectively. Mlk2012 Docobo & Andrade (2013) derive a dynamical parallax of 10.08 +/- 0.47 mas and component masses 2.1 +/- 0.5 and 1.8 +/- 0.1 Msun. See paper for extensive notes on this system. Doc2013d"
146.15258333333333,64.98405555555556,094436.62+645902.6,09 44 36.620000,+64 59 02.60000,09446+6459,CHR 176,,83962.0,47791.0,6.2,,,,20.73,y,0.01,114.1,m,0.7,76.3,0.2,22.2,,0.2,1999.78,y,0.01,0.373,0.008,259.7,,0.1,,,2,,Mit2020,wds09446+6459c.png,20.73,0.01,0.1141,0.0007,1999.78,0.01,1538,0.11216287715276134,0.0007569278918394155,30.822596730810332,0.326814614640835,0.0067484707155693775,"Cvetkovic et al. (2016) estimate spectral types A4 and A4, masses 2.10 and 2.10 Msun. Dynamical parallax is 9.61 +/- 0.08 mas. Cve2016b"
146.3675,-28.40544444444444,094528.20-282419.6,09 45 28.200000,-28 24 19.60000,09455-2824,B   188,7510.0,84566.0,47878.0,9.2,,9.7,,293.2,y,45.6,0.387,a,0.04,46.3,5.6,22.3,,3.6,1983.85,y,0.81,0.838,0.018,175.4,,4.5,2000.0,2023.0,4,,Tok2023a,wds09455-2824a.png,293.2,45.6,0.387,0.04,1983.85,0.81,1539,0.4023573206512391,0.06397735485416337,358.31642943509434,6.5383504441868165,0.15900631496057344,
146.85829166666667,11.568166666666666,094725.99+113405.4,09 47 25.990000,+11 34 05.40000,09474+1134,MCA  34AB,,84722.0,48029.0,6.4,,6.9,,15.119,y,0.018,0.111,a,0.001,76.3,0.5,203.1,,0.5,2019.163,y,0.094,0.313,0.006,22.6,,2.7,,2021.0,2,n,USN2021a,wds09474+1134e.png,15.119,0.018,0.111,0.001,2019.163,0.094,1544,0.14128947425240296,0.002066561533089519,26.193743491538548,0.9066307499972531,0.014626436569491108,"19 Leo. First detected as an occultation binary by Eitter & Beavers. Bvr1974 Mason et al. (1997) orbit includes mass determination. Msn1997a 1980.1538: Theta was incorrectly given as 206.6 degrees in McAlister et al. (1983). McA1983 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.57 +/- 0.49, 3.65, and 1.66 Msun, respectively. Mlk2012"
147.1785,-26.41444444444444,094842.84-262452.0,09 48 42.840000,-26 24 52.00000,09487-2625,I   205AB,7524.0,85043.0,48125.0,6.7,,10.82,,724.3102,y,442.951,4.19498,a,1.69871,117.279,16.239,83.498,,45.045,2049.579,y,121.9107,0.64185,0.29752,219.35,,48.832,,2015.0,5,,Izm2019,wds09487-2625c.png,724.3102,442.951,4.19498,1.69871,2049.579,121.9107,1546,2.6318478299398587,2.1871881795247705,43.526186744954764,106.35198819938698,0.831046595720069,
147.365625,-10.552083333333334,094927.75-103307.5,09 49 27.750000,-10 33 07.50000,09495-1033,A  1344,7527.0,,,9.9,,10.1,,260.75,y,25.54,0.355,a,0.009,116.2,2.6,119.5,,2.4,1991.89,y,1.16,0.781,0.03,90.9,,1.8,2000.0,2014.0,4,,Tok2015c,wds09495-1033b.png,260.75,25.54,0.355,0.009,1991.89,1.16,1548,0.25240319936535466,0.014209542651472519,268.4021162533782,5.622448114497077,0.05629699895722854,
147.45883333333333,21.179444444444446,094950.12+211046.0,09 49 50.120000,+21 10 46.00000,09498+2111,KUI  44,,85040.0,48218.0,6.62,,7.31,,113.1,y,3.4,0.208,a,0.006,107.5,0.9,27.9,,1.3,2000.31,y,0.29,0.887,0.008,332.0,,4.1,2000.0,2004.0,3,n,Tam2006b,wds09498+2111c.png,113.1,3.4,0.208,0.006,2000.31,0.29,1549,0.23589079821876813,0.01600255284671809,223.60497438032922,2.6619892262852316,0.06783881765441788,"20 Leo. B is a Delta Scuti-type variable, DG Leo. Cou1955c A is a double-lined spectroscopic binary, P=4.147d. Radial velocity is variable, amplitude 30 km/sec (Plaskett). Two spectra are visible (Shajn & Albitzky) Dan1952 Lampens et al. derive effective temperatures for the Aa, Ab, and B Lmp2008 components of 7470+/-220, 7390+/-220, and 7590+/-220 K, respectively. Relative fluxes from these three late-A stars are similar: 32+/-2, 31+/-2, and 37+/-2%. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 4.95 +/- 1.87, 4.29, and 1.82 Msun, respectively. Mlk2012"
147.53420833333334,4.035916666666666,095008.21+040209.3,09 50 08.210000,+04 02 09.30000,09505+0421,"RAO  90Ba,Bb",,85217.0,48273.0,11.98,,12.7,,20.0,y,0.7,0.25,a,0.003,89.6,0.3,81.58,,1.5,2025.355,y,0.2,0.9366,0.001,255.39,,1.5,2000.0,2018.0,5,n,Tok2022g,wds09505+0421a.png,20.0,0.7,0.25,0.003,2025.355,0.2,1550,0.09285060353047883,0.01522824415504837,81.84396458372312,2.976498008848177,0.16400802553803107,AB: Primary is 4 Sex and is SB2. B is accepted as real because of large PM and low crowding. Tok2014d
147.75333333333333,-80.06108333333333,095100.80-800339.9,09 51 00.800000,-80 03 39.90000,09510-8004,HDS1421,,86320.0,48320.0,6.68,,8.61,,107.3,y,22.3,0.186,a,0.018,31.1,6.5,132.7,,7.2,2013.84,y,0.33,0.614,0.054,125.3,,5.6,2000.0,2021.0,4,,Tok2021c,wds09510-8004b.png,107.3,22.3,0.186,0.018,2013.84,0.33,1551,0.14033929294392322,0.023558880844904744,10.403233482714777,16.782229770710405,0.1678708817089338,
147.81341666666668,60.61669444444445,095115.22+603700.1,09 51 15.220000,+60 37 00.10000,09513+6037,STF1381,7536.0,84998.0,48343.0,8.93,,9.2,,1787.6479,y,725.5107,2.93227,a,1.51891,114.995,17.693,115.994,,68.258,2098.6393,y,234.0108,0.94926,0.24018,71.237,,43.483,,2015.0,5,,Izm2019,wds09513+6037a.png,1787.6479,725.5107,2.93227,1.51891,2098.6393,234.0108,1554,1.5972433491714557,1.705185143845507,225.94462562197967,104.84236445080721,1.0675800558068027,
147.83233333333334,-46.19394444444444,095119.76-461138.2,09 51 19.760000,-46 11 38.20000,09513-4612,GC 13574,,85563.0,48348.0,5.63,,,,1243.8406,d,225.1456,17.0,m,3.38,49.2,9.14,5.63,,7.42,48432.0391,d,52.9854,0.3498,0.1781,272.48,,18.05,,1991.0,9,n,HIP1997d,wds09513-4612r.png,3.405449965776865,0.6164150581793292,0.017,0.0033799999999999998,1991.477177549624,0.14506611909650924,1555,0.014581645369925976,0.004597108742954081,98.88059252728571,87.01854372022243,0.3152668046937572,Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d
148.0265,54.064277777777775,095206.36+540351.4,09 52 06.360000,+54 03 51.40000,09521+5404,STT 208,7545.0,85235.0,48402.0,5.28,,5.39,,106.35,y,0.68,0.337,a,0.002,22.2,0.4,138.9,,1.8,1987.37,y,0.05,0.445,0.002,25.6,,1.4,,2019.0,2,n,USN2021b,wds09521+5404c.png,106.35,0.68,0.337,0.002,1987.37,0.05,1556,0.45994656575830223,0.0029766165086398434,322.29714453797004,2.231056875429029,0.006471657210294355,"phi UMa = 30 UMa. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 14.53 +/- 5.60, 8.84, and 2.09 Msun, respectively. Mlk2012"
148.37908333333334,16.950527777777776,095330.98+165701.9,09 53 30.980000,+16 57 01.90000,09535+1657,CHR 219,,,48504.0,9.62,,10.02,,54.0,y,9.4,0.308,a,0.02,105.2,0.9,243.0,,1.8,2023.1,y,1.7,0.274,0.056,245.7,,23.8,,2018.0,3,n,Tok2019c,wds09535+1657b.png,54.0,9.4,0.308,0.02,2023.1,1.7,1562,0.10528414132168618,0.053551547909664814,311.6371490293536,58.80377560703157,0.5086383118806365,First detected as an occultation binary by Evans et al. Evn1985
148.60008333333334,30.68836111111111,095424.02+304118.1,09 54 24.020000,+30 41 18.10000,09544+3041,COU1258,,85708.0,48572.0,9.92,,9.13,,96.0,y,13.0,0.198,a,0.017,85.29,0.87,232.0,,26.0,2096.0,y,39.0,0.237,0.092,259.0,,44.0,2000.0,2015.0,4,,Hor2020,wds09544+3041a.png,96.0,13.0,0.198,0.017,2096.0,39.0,1563,0.13579880431195668,0.06514858935189397,264.22483055562776,132.07128504837712,0.47974346815480634,
148.76675,68.90169444444444,095504.02+685406.1,09 55 04.020000,+68 54 06.10000,09551+6854,STF1386AB,,,,9.3,,9.34,,2301.5886,y,50.8306,4.61934,a,2.5666,92.517,2.781,108.314,,4.927,2178.5269,y,435.2889,0.79276,0.1685,76.941,,17.376,,2015.0,5,,Izm2019,wds09551+6854a.png,2301.5886,50.8306,4.61934,2.5666,2178.5269,435.2889,1564,1.7526853028500005,1.9429608680044106,228.16115849399475,117.86649267944988,1.1085623099851454,
149.31070833333334,45.90280555555555,095714.57+455410.1,09 57 14.570000,+45 54 10.10000,09572+4554,STF1394,7588.0,86057.0,48804.0,8.89,,9.75,,2848.0,y,640.0,3.53,a,0.52,45.0,9.0,78.0,,8.0,1163.0,y,180.0,0.46,0.16,21.0,,24.0,,,5,,Kiy2020,wds09572+4554a.png,2848.0,640.0,3.53,0.52,1163.0,180.0,1566,4.197140583220677,1.0225015513010387,248.36963791717824,29.01736709939329,0.24361860915233433,
149.53454166666668,38.936249999999994,095808.29+385610.5,09 58 08.290000,+38 56 10.50000,09581+3856,COU2086AB,,86237.0,48878.0,8.93,,9.32,,105.2,y,17.9,0.216,a,0.023,82.6,0.3,67.9,,0.3,1996.8,y,1.8,0.14,0.085,27.4,,7.9,,,4,,BAE2021,wds09581+3856a.png,105.2,17.9,0.216,0.023,1996.8,1.8,1567,0.17766481410185472,0.052279956028797425,241.16032544966322,7.434415828663268,0.29426173265138184,
149.773125,53.26375,095905.55+531549.5,09 59 05.550000,+53 15 49.50000,09591+5316,A  1346,7598.0,86309.0,48940.0,8.84,,9.66,,298.13,y,22.83,0.56,a,0.045,110.0,1.9,175.9,,1.6,1971.51,y,1.32,0.742,0.02,208.4,,2.9,,2008.0,4,n,Hrt2009,wds09591+5316a.png,298.13,22.83,0.56,0.045,1971.51,1.32,1568,0.6733648092754443,0.06227247069911241,177.16868114463986,2.168163017939072,0.09247954428464861,H 1 32. MEv2010
150.00708333333336,24.55275,100001.70+243309.9,10 00 01.700000,+24 33 09.90000,10000+2433,CHR 145,,86590.0,49018.0,8.12,,10.43,,45.59,y,0.75,0.505,a,0.033,95.1,1.0,17.7,,1.0,2049.11,y,0.25,0.813,0.019,91.4,,1.0,2000.0,2021.0,3,n,Doc2022d,wds10000+2433b.png,45.59,0.75,0.505,0.033,2049.11,0.25,1569,0.08443978880936388,0.01694061903892356,96.88580505518208,13.033018475587177,0.2006236547697872,"The primary is DH Leo, a RS CVn system, and spectroscopic binary with a period of 1.07d (Barden, AJ 89, 683, 1984). Barden observed three K stars in his spectra of this system. Fekel (1989, private comm.) has observed the third component of this system and finds no velocity changes in excess of +/- 2 km/sec from 12 spectra obtained since 1984. This new speckle component is thought to be this third spectroscopic component. McA1990"
150.41829166666668,17.40922222222222,100140.39+172433.2,10 01 40.390000,+17 24 33.20000,10017+1725,RUC   7,,,49136.0,9.45,,,,19.59,y,0.06,55.6,m,0.3,94.4,0.2,356.0,,14.0,35341.0,d,284.0,0.12,0.02,247.3,,0.2,,2002.0,9,n,Bks2005,wds10017+1725r.png,19.59,0.06,0.055600000000000004,0.0003,1955.6358658453114,0.7775496235455168,1570,0.009858500345652287,0.006768080707734582,246.91313147733632,63.626352607864696,0.6865223381281702,Elements from Hipparcos Intermediate Astrometric Data are combined with a light-travel time analysis of eclipse timings by Bakis et al. Bks2005 XY Leo. Spectral type of resolved companion estimated at K6V. Ruc2007 Multiple system including contact binary XY Leo. Pribulla & Rucinski (2006) estimate the mass of the contact pair at 1.378 Msun and the Pbl2006 minimum mass of the wider component at 1.00 Msun.
151.02491666666668,18.79588888888889,100405.98+184745.2,10 04 05.980000,+18 47 45.20000,10041+1848,TOK 889,,,49324.0,11.3,,11.4,,7.53,y,0.19,0.097,a,0.002,130.7,1.7,162.6,,2.4,2020.829,y,0.019,0.613,0.009,23.3,,2.9,,2021.0,4,,Tok2021f,wds10041+1848a.png,7.53,0.19,0.097,0.002,2020.829,0.019,1574,0.1188205486467985,0.005822485861449806,309.49820973938535,4.302849023534828,0.049002347891504094,
151.07416666666666,-28.378777777777778,100417.80-282243.6,10 04 17.800000,-28 22 43.60000,10043-2823,I   292,7629.0,87416.0,49336.0,8.43,,7.77,,397.8,y,17.9,0.886,a,0.021,142.3,1.5,141.5,q,1.6,1971.24,y,0.32,0.729,0.01,73.5,q,1.9,2000.0,2022.0,3,n,Tok2023b,wds10043-2823d.png,397.8,17.9,0.886,0.021,1971.24,0.32,1575,0.8553194448551995,0.029479720769798844,295.87923902497454,2.949406562730809,0.03446632827900877,A premature orbit has been computed. The A component has a spectroscopic component with a period of 45d. It Tok2020h is thought that the B component also has a spectroscopic companion of unknown period.
151.074,-28.378611111111113,100417.76-282243.0,10 04 17.760000,-28 22 43.00000,10043-2823,"I   292Ba,Bb",7629.0,87416.0,49336.0,8.43,,,,3.58,y,0.023,0.0071,a,0.0009,140.4,13.5,189.3,q,6.0,2020.127,y,0.105,0.163,0.021,312.5,q,11.4,,,9,n,TOK2023b,wds10043-2823e.png,3.58,0.023,0.0071,0.0009,2020.127,0.105,1576,0.0078007364209163686,0.0010233554769357364,17.742506956657135,13.237867682562127,0.13118703436662468,A premature orbit has been computed. The A component has a spectroscopic component with a period of 45d. It Tok2020h is thought that the B component also has a spectroscopic companion of unknown period.
151.25775,-51.31363888888889,100501.86-511849.1,10 05 01.860000,-51 18 49.10000,10050-5119,HU 1594,,87652.0,49394.0,6.81,,7.16,,134.51,y,3.76,0.281,a,0.009,64.4,3.3,87.3,,1.6,2028.97,y,2.28,0.629,0.033,21.0,,4.6,2000.0,2014.0,3,n,Tok2015c,wds10050-5119b.png,134.51,3.76,0.281,0.009,2028.97,2.28,1577,0.10447658080433107,0.01304338571157454,77.42033411029307,16.747603502118412,0.12484506681935581,1995.1024: Quadrant determined by speckle imaging analysis. Hor1996
151.46966666666668,34.20111111111111,100552.72+341204.0,10 05 52.720000,+34 12 04.00000,10059+3412,COU1569,,87473.0,49461.0,8.8,,8.8,,117.0,y,15.0,0.237,a,0.02,69.3,2.0,60.7,,2.0,1997.78,y,0.5,0.494,0.06,140.1,,3.0,2000.0,2004.0,5,,Doc2006i,wds10059+3412b.png,117.0,15.0,0.237,0.02,1997.78,0.5,1579,0.10959425318679193,0.026898671026523296,351.4723760891801,21.111550992798442,0.24543869997158818,
151.54675,-47.36997222222222,100611.22-472211.9,10 06 11.220000,-47 22 11.90000,10062-4722,I   173,,87783.0,49485.0,5.32,,7.1,,187.1696,y,15.4081,0.5905,a,0.00903,46.171,3.985,8.891,,4.073,1932.3724,y,0.7836,0.66172,0.01609,185.093,,8.06,,2014.0,3,,Izm2019,wds10062-4722b.png,187.1696,15.4081,0.5905,0.00903,1932.3724,0.7836,1580,0.9693855461647793,0.024099898652122358,12.573761278943776,7.587922104902404,0.02486100473384382,
151.74962499999998,-71.47797222222222,100659.91-712840.7,10 06 59.910000,-71 28 40.70000,10070-7129,CD-70  667,,88189.0,49546.0,6.6,,,,566.0,d,28.0,11.0,m,10.0,84.0,6.0,328.0,,92.0,48815.0,d,88.0,0.78,0.23,79.0,,96.0,,1993.0,9,,Gln2006,wds10070-7129r.png,1.5496235455167693,0.07665982203969883,0.011,0.01,1992.5256673511294,0.24093086926762491,1584,0.007054256458364009,0.010612462862211574,107.16612163067698,151.6562823892786,1.504405591836502,HIP 49546 is an astrometric binary of 1.5yr period (Goldin & Makarov 2006) with variable RV. The period corresponds to a semi-major axis of Gln2006 25mas. The star is resolved here tentatively at 26mas. This resolution is below the diffraction limit and needs confirmation. The measured position angle of 346deg is close to 342deg predicted by the astrometric orbit. Tok2015c
151.74962499999998,-71.47797222222222,100659.91-712840.7,10 06 59.910000,-71 28 40.70000,10070-7129,CD-70  667,,88189.0,49546.0,6.6,,,,584.0,d,54.0,12.0,m,12.0,92.0,6.0,326.0,,92.0,48785.0,d,234.0,0.73,0.28,82.0,,96.0,,1993.0,9,,Gln2006,wds10070-7129s.png,1.5989048596851472,0.14784394250513347,0.012,0.012,1992.4435318275155,0.6406570841889117,1585,0.006884913303733097,0.012223903706418498,142.713810483842,180.24120416360051,1.7754622559721303,HIP 49546 is an astrometric binary of 1.5yr period (Goldin & Makarov 2006) with variable RV. The period corresponds to a semi-major axis of Gln2006 25mas. The star is resolved here tentatively at 26mas. This resolution is below the diffraction limit and needs confirmation. The measured position angle of 346deg is close to 342deg predicted by the astrometric orbit. Tok2015c
151.84258333333335,-19.708666666666666,100722.22-194231.2,10 07 22.220000,-19 42 31.20000,10074-1943,BU  218,7647.0,87840.0,49587.0,8.16,,8.21,,1449.2807,y,724.0248,2.69076,a,1.80641,86.131,9.298,116.563,,5.291,1785.9264,y,253.8953,0.78317,0.1884,295.406,,38.833,,1998.0,5,,Izm2019,wds10074-1943a.png,1449.2807,724.0248,2.69076,1.80641,1785.9264,253.8953,1586,1.2715595391792263,1.7573997043325784,258.1171664387731,112.87443034246296,1.3820821205642915,
151.97741666666667,66.83780555555555,100754.58+665016.1,10 07 54.580000,+66 50 16.10000,10079+6650,BD+67  635,,87509.0,49638.0,8.04,,,,1546.0,d,284.0,22.3,m,7.8,117.0,8.0,274.0,,92.0,49135.0,d,626.0,0.67,0.22,101.0,,93.0,,1991.0,9,,Gln2007,wds10079+6650r.png,4.232717316906228,0.7775496235455167,0.0223,0.0078,1993.4017796030116,1.7138945927446954,1587,0.018703046215236562,0.012342358105667247,335.6024093150867,136.84650267087036,0.6599116509487348,
152.06641666666667,31.604277777777778,100815.94+313615.4,10 08 15.940000,+31 36 15.40000,10083+3136,KUI  48AB,7651.0,87822.0,49658.0,6.9,,7.2,,17.835,y,0.097,0.155,a,0.001,84.4,0.6,169.7,,0.4,1989.053,y,0.116,0.401,0.005,186.2,,2.6,2000.0,2015.0,2,n,Tok2021c,wds10083+3136b.png,17.835,0.097,0.155,0.001,1989.053,0.116,1588,0.04724972646637557,0.01310971531188799,3.1386818462536525,8.07355919959543,0.27745589852710123,"AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 2.77 +/- 0.22, 2.92, and 1.25 Msun, respectively. Mlk2012 AB Visual orbit, P=17.765y (Hartkopf et al. 1996). SB period 8.882yr Hrt1996a (Tremko et al. 2010 CoSka 40, 83) Tok2014d"
152.33179166666667,20.33238888888889,100919.63+201956.6,10 09 19.630000,+20 19 56.60000,10093+2020,A  2145,7662.0,88021.0,49747.0,7.3,,7.5,,74.71,y,1.2,0.139,a,0.002,160.6,0.8,127.1,,20.0,1991.86,y,0.2,0.829,0.01,91.4,,20.0,,2019.0,2,n,GmJ2022,wds10093+2020e.png,74.71,1.2,0.139,0.002,1991.86,0.2,1591,0.24002670196881476,0.004251877873598182,218.35693998449554,28.21686944277211,0.01771418695804354,"Composite spectrum binary, classified G2III+A2V by Markowitz (1969 Dissertation, Ohio State Univ.), who quotes delta m = 1.1. It is not known which spectrum belongs to the visual primary. Only elements P and T have been amended by Starikova (1977) from the Sta1977a second orbit of Baize (1957). Baz1957a 1983.9371, 1983.9372: Interferometric observations are in disaccord Wor1983 with the 1957 orbital elements of Baize (see Worley & Heintz 1983). Bnu1984 1984.1861, 1984.2814, 1985.2053: The speckle interferometric observations show that Finsen's orbit fails to describe the orbital Fin1977a motion of this system. Bnu1986 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 13.28 +/- 8.31, 6.98, and 3.29 Msun, respectively. Mlk2012"
