ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
139.85275,-77.64344444444446,091924.66-773836.4,09 19 24.660000,-77 38 36.40000,09194-7739,"KOH  83Aa,Ab",,81485.0,45734.0,7.4,k,7.8,k,20.1,y,0.29,0.1405,a,0.0019,63.0,0.6,21.6,,0.7,2019.103,y,0.004,0.7818,0.0038,276.3,,0.3,2000.0,2019.0,3,n,Tok2020c,wds09194-7739b.png,20.1,0.29,0.1405,0.0019,2019.103,0.004,1487,0.10681672816488323,0.002515869614387517,97.48539621865818,1.321138254763406,0.023553142448849387,"Aa,Ab: Estimated masses 0.88 and 0.81 Msun; sep 6.8 au, period 14 y. Tok2010c Orbital parallax 14.90 +/- 0.37 mas. Tok2020c Mass of Aa, Ab = 1.12 +/- 0.04, 1.00 +/- 0.03 /msun. HJ 4214 Physical B component is also binary with spectroscopic P ~ 0.556d. HIP 45734. This is a PMS quadruple, both components are slightly above the MS. Tok2011a AB: B is X-ray source, SB2 (Desidera et al 2006 A&A 454,553) Tok2014d"
140.05095833333334,35.295249999999996,092012.23+351742.9,09 20 12.230000,+35 17 42.90000,09202+3518,RED  11,,,,19.83,r,20.71,r,7.257,y,0.009,68.12,m,0.23,87.18,0.17,66.76,,0.12,57938.0,d,11.0,0.181,0.007,317.4,,1.5,,2013.0,2,n,Dup2017,wds09202+3518b.png,7.257,0.009,0.06812,0.00023,2017.5030800821355,0.030116358658453114,1488,0.05658725743854294,0.0009674952659729708,67.92768978492295,0.2025935305364295,0.017097405136195672,"2MASSW J0920122+351742 2000.107: HST WFPC2 observations by Reid et al. (2001). Paper includes Red2001 mass and age estimates, as well as discussion of L dwarf binary frequency and semimajor axis distribution. Assuming a spectrophotometric distance of 24.3 +/- 5.0 pc, Konopacky et al. (2010) derive a system mass of 0.11 +/- 0.11 Msun. Kon2010"
140.24750000000003,38.18830555555555,092059.40+381117.9,09 20 59.400000,+38 11 17.90000,09210+3811,STF1338AB,7307.0,80441.0,45858.0,6.72,,7.08,,381.5,y,23.8,1.48,a,0.015,29.8,1.4,164.4,,6.2,2001.4,y,8.1,0.202,0.019,120.4,,17.3,2000.0,2023.0,3,n,Sca2023a,wds09210+3811d.png,381.5,23.8,1.48,0.015,2001.4,8.1,1490,1.1891260466251228,0.05926816712268027,322.0062808303965,20.407866881511673,0.04984178699212769,"AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 2.01 +/- 0.61, 2.59, and 2.58 Msun, respectively. Mlk2012"
140.97729166666664,27.898583333333335,092354.55+275354.9,09 23 54.550000,+27 53 54.90000,09239+2754,STT 201AB,7344.0,,,8.48,,9.48,,1883.0,y,170.0,1.392,a,0.087,140.3,2.9,29.4,,5.5,2288.0,y,32.3,0.274,0.046,268.2,,15.2,,,5,,PkO2018b,wds09239+2754a.png,1883.0,170.0,1.392,0.087,2288.0,32.3,1492,1.2043401597541574,0.10332536495634702,203.0493307725875,16.215445819231395,0.08579417045881695,
141.06783333333334,-39.425444444444445,092416.28-392531.6,09 24 16.280000,-39 25 31.60000,09243-3926,FIN 348,,81411.0,46114.0,6.7,,7.07,,41.7,y,1.02,0.123,a,0.003,159.4,7.1,97.0,,10.2,1983.3,y,0.76,0.454,0.03,341.9,,11.6,,2021.0,2,n,Tok2021f,wds09243-3926e.png,41.7,1.02,0.123,0.003,1983.3,0.76,1493,0.06945018819473883,0.005699804204992804,96.63753385437414,31.33412472064424,0.08207039250938401,"Hipparcos detects a magnitude difference, which reverses the quadrant of the prior measures, and indicates that nearly a revolution has been completed. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 4.29 +/- 0.76, 5.18, and 1.66 Msun, respectively. Mlk2012"
141.2724583333333,-12.966805555555556,092505.39-125800.5,09 25 05.390000,-12 58 00.50000,09252-1258,WSI  73,,81408.0,46191.0,10.1,,11.1,,12.715,y,0.12,0.1294,a,0.0025,85.9,0.4,93.1,,0.5,2018.15,y,0.05,0.627,0.009,42.7,,2.0,,,2,,Tok2020e,wds09252-1258b.png,12.715,0.12,0.1294,0.0025,2018.15,0.05,1498,0.12440111630257285,0.006860796313550806,278.4991996414688,0.8267259608834387,0.05515060087454305,
141.29491666666667,46.098222222222226,092510.78+460553.6,09 25 10.780000,+46 05 53.60000,09252+4606,HDS1353,,81105.0,46199.0,9.36,,11.49,,111.8,y,4.8,693.7,m,20.5,77.8,0.4,138.6,,0.5,1996.2,y,0.2,0.891,0.008,264.8,,0.5,,,4,,Mit2020,wds09252+4606c.png,111.8,4.8,0.6937000000000001,0.0205,1996.2,0.2,1499,0.39814997136475166,0.015607063435454118,172.96303685717922,1.955976108478507,0.039198956568946314,"Cvetkovic et al. (2016) estimate spectral types K4 and M1, masses 0.72 and 0.43 Msun. Dynamical parallax is 25.49 +/- 2.78 mas. Cve2016b"
141.56404166666667,58.78922222222222,092615.37+584721.2,09 26 15.370000,+58 47 21.20000,09263+5847,BUG   9,,,,17.14,,17.54,,11.1,y,1.9,80.0,m,8.0,91.3,0.8,133.4,,0.6,60500.0,d,800.0,0.48,0.22,277.0,,17.0,,2010.0,5,n,Dup2017,wds09263+5847a.png,11.1,1.9,0.08,0.008,2024.517453798768,2.190280629705681,1501,0.047403573216655115,0.02340850220896369,129.39439346451562,88.23301450634887,0.4938130318146392,"SDSS J092615.38+584720.9 Estimated spectral types are T4: + T4:, effective temperatures ~1330 and ~1330 K. Masses are estimated at 0.029-0.073 and 0.029-0.073 Msun, and the orbital period (assuming the semi-major axis = 1.26 * rho) is ~18yr. Bug2006a"
141.81954166666665,6.233055555555556,092716.69+061359.0,09 27 16.690000,+06 13 59.00000,09273+0614,STF1355,7380.0,81670.0,46367.0,7.71,,7.76,,1073.7339,y,484.3263,3.32815,a,1.19798,60.16,9.971,23.83,,122.349,2082.534,y,38.8493,0.89032,0.22301,93.875,,20.929,,2015.0,4,,Izm2019,wds09273+0614b.png,1073.7339,484.3263,3.32815,1.19798,2082.534,38.8493,1503,1.485666773832571,1.0939125615032887,3.7755829874695057,129.29566123606037,0.736310847607721,
141.8825,-58.09452777777778,092731.80-580540.3,09 27 31.800000,-58 05 40.30000,09275-5806,CHR 240,,82082.0,46388.0,7.2,,8.4,,1.4164,y,0.0049,0.0335,a,0.0001,131.19,2.65,81.63,,1.03,2023.8894,y,0.021,0.3761,0.0018,327.71,,0.55,2000.0,2022.0,2,n,Tok2022g,wds09275-5806c.png,1.4164,0.0049,0.0335,0.0001,2023.8894,0.021,1504,0.02787122103826549,0.0016494616361070753,326.8543155433458,5.169937152633546,0.05918153473945274,"Astrometric binary; dm 0.3 mag, period ~ 4y? Accelerated pm. Tok2012b"
141.91008333333332,-35.00736111111111,092738.42-350026.5,09 27 38.420000,-35 00 26.50000,09276-3500,B  2215,,81919.0,46396.0,7.4,,7.5,,721.3315,d,12.3809,8.04,m,1.25,116.45,7.11,123.65,,6.43,48702.0859,d,18.8102,0.5707,0.1291,107.94,,9.91,,1991.0,9,n,HIP1997d,wds09276-3500r.png,1.9748980150581794,0.033897056810403836,0.008039999999999999,0.00125,1992.2165253935657,0.051499520876112245,1505,0.0059402547435896715,0.0022430483791827317,178.6720082164057,82.4967163906613,0.3776013783926153,"Last position angle uncertain. Needs speckle. Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d Astrometric binary; dm 1.5 mag, period ~ 1.97y Tok2012b"
141.94491666666667,-6.071222222222222,092746.78-060416.4,09 27 46.780000,-06 04 16.40000,09278-0604,B  2530,,81809.0,46404.0,5.63,,7.52,,34.8,y,0.06,0.428,a,0.001,85.4,0.1,330.8,,0.1,2010.11,y,0.1,0.27,0.003,341.9,,1.1,2000.0,2014.0,2,n,Tok2015c,wds09278-0604c.png,34.8,0.06,0.428,0.001,2010.11,0.1,1506,0.4717186317266855,0.006341894882267367,148.2290962796075,0.1787217960702752,0.013444232336241216,"There may have been a quadrant reversal about 1951. The 3-year spectroscopic motion does not seem to relate to the visual pair. Giant primary according to isochrone fit. Sod1999 Single line SB, P = 2.5 y, also a known visual binary. Primary is G2V, so companion should likely be a cooler dwarf; this seems to be confirmed from magnitude differences observed at 750, 550, and 450nm. Bag1984b Pourbaix gives combined solution for this resolved SB2, yielding orbital parallaxes and component masses. Pbx2000b Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.06 +/- 0.31, 2.44, and 1.00 Msun, respectively. Mlk2012"
142.11420833333332,9.056777777777778,092827.41+090324.4,09 28 27.410000,+09 03 24.40000,09285+0903,STF1356,7390.0,81858.0,46454.0,5.69,,7.28,,43089.0,d,26.0,0.8599,a,0.0022,65.347,0.093,325.982,,0.074,36649.0,m,11.0,0.5619,0.0014,302.54,,0.14,2000.0,2008.0,2,n,Mut2010b,wds09285+0903b.png,117.97125256673512,0.07118412046543464,0.8599,0.0022,1959.2183436002738,0.030116358658453114,1508,0.9574841547754371,0.003257223221617002,119.84596397246247,0.1603554933550204,0.0034018560050019134,"ome Leo = 2 Leo. Mlr1956a Chevalier identified this star as ome Leo, but gave incorrect Che1911 coordinates, leading to its initial designation as 09283+0903 CHE 137. Hrt2012b Giant primary according to isochrone fit. 1980.019: This observation of omega Leo by Weigelt (1983) was Wgt1983 incorrectly attributed to 09412+0954 = omi Leo in earlier editions of both the interferometric catalog and the WDS. As a result, omi Leo was incorrectly assigned the discoverer designation WGT 1. H 1 26. MEv2010 Combined spectroscopic/astrometric solution of SB1. Calculated masses 1.92 +/- 0.96 and 0.28 +/- 0.92 Msun; values are poorly constrained. Mut2010b Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.67 +/- 0.24, 2.14, and 1.27 Msun, respectively. Mlk2012"
142.25279166666664,19.288500000000003,092900.67+191718.6,09 29 00.670000,+19 17 18.60000,09290+1917,COU 936,,81899.0,46501.0,8.42,,9.96,,180.5,y,16.3,0.565,a,0.032,108.6,5.0,45.0,,1.9,1945.3,y,2.4,0.738,0.065,8.4,,7.7,,,5,,BAE2021,wds09290+1917a.png,180.5,16.3,0.565,0.032,1945.3,2.4,1509,0.9581224877155943,0.06859587480708616,223.5849911263031,3.452121125193099,0.07159405575652027,
142.674875,-40.466722222222224,093041.97-402800.2,09 30 41.970000,-40 28 00.20000,09307-4028,COP   1,,82434.0,46651.0,3.91,,5.12,,34.12,y,0.13,0.81,a,0.002,58.4,0.2,288.2,,0.1,2004.07,y,0.04,0.439,0.003,47.7,,0.6,,2021.0,1,n,Msn2021a,wds09307-4028b.png,34.12,0.13,0.81,0.002,2004.07,0.04,1511,0.6656588759521045,0.007917184754264714,162.7012776970602,1.1645201160450867,0.011893756757829773,"psi Vel. Identification of ascending node not quite certain. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.70 +/- 0.50, 2.42, and 3.00 Msun, respectively. Mlk2012"
142.737625,-15.738777777777777,093057.03-154419.6,09 30 57.030000,-15 44 19.60000,09310-1544,BU  339,7409.0,82339.0,46676.0,8.95,,9.76,,1111.1451,y,533.1715,2.98769,a,1.89105,75.137,8.338,23.148,,14.232,1819.7956,y,38.3097,0.80636,0.15908,103.675,,14.998,,2001.0,5,,Izm2019,wds09310-1544a.png,1111.1451,533.1715,2.98769,1.89105,1819.7956,38.3097,1512,1.5006873713863356,1.3122692213508071,268.51540898151626,60.359673369231906,0.8744454350532266,
142.83095833333334,-13.488694444444443,093119.43-132919.3,09 31 19.430000,-13 29 19.30000,09313-1329,KUI  41,,,46706.0,10.74,,10.94,,18.449,y,0.025,638.0,m,2.4,141.78,0.6,52.27,,0.51,59074.0,d,13.0,0.327,0.0035,287.75,,0.75,,2016.0,2,n,MnA2019,wds09313-1329d.png,18.449,0.025,0.638,0.0024,2020.6132785763175,0.03559206023271732,1513,0.6166640418263285,0.004506498156847533,358.55776689953257,1.1814557676597561,0.0073078659548576385,"Ross 440. The primary is probably a flare star. Pair often unresolved, so orbit probably eccentric with P<10y. Kui1943 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 0.74 +/- 0.21, 0.80, and 0.30 Msun, respectively. Mlk2012"
142.9955416666667,-1.1846666666666668,093158.93-011104.8,09 31 58.930000,-01 11 04.80000,09320-0111,CHR 174,,82446.0,46776.0,5.1,,5.7,,6.021,y,0.03,0.032,a,0.001,170.2,11.7,162.0,,71.8,2015.055,y,0.026,0.466,0.012,123.7,,71.5,,2021.0,2,n,Tok2021f,wds09320-0111b.png,6.021,0.03,0.032,0.001,2015.055,0.026,1515,0.03613740003036753,0.001675277935566431,170.0047069685008,99.01966485111204,0.04635856298899854,"tau 2 Hya = 32 Hya. A spectroscopic binary, now probably resolved. Abt & Biggs (1972) note variable RV. AbH1972"
143.17254166666666,1.8642500000000002,093241.41+015151.3,09 32 41.410000,+01 51 51.30000,09327+0152,FIN 349,,82543.0,46840.0,6.87,,7.12,,40.57,y,0.19,0.154,a,0.001,54.7,0.6,318.6,,0.6,1972.12,y,0.16,0.42,0.009,72.6,,0.8,2000.0,2014.0,2,n,Tok2015c,wds09327+0152a.png,40.57,0.19,0.154,0.001,1972.12,0.16,1516,0.1664980290265648,0.001750492075776241,165.7663297059445,1.564401780081111,0.010513590377078575,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.59 +/- 1.32, 3.23, and 1.22 Msun, respectively. Mlk2012 Omega for Tokovinin et al. (2015) orbit flipped by 180deg, at request of author. Tok2015c"
143.84375,39.96325,093522.50+395747.7,09 35 22.500000,+39 57 47.70000,09354+3958,"COU2084Aa,Ab",7438.0,82780.0,47053.0,6.98,,8.79,,50.34,y,1.91,0.246,a,0.012,112.9,3.4,84.7,,1.7,2012.39,y,0.82,0.652,0.036,137.0,,6.9,2000.0,2018.0,3,n,Tok2019e,wds09354+3958a.png,50.34,1.91,0.246,0.012,2012.39,0.82,1519,0.17371159994867186,0.031155319320867614,131.97715158482336,12.70571013256942,0.17935082821224005,"A: DI Lyn. Aa is a 1.7d SB2. Aa is also eclipsing binary DI Lyn (period 1.68154 day). Zas2010 A is SB1, P=438d Tok2014d STF1369 AB: B component is 28d SB1. AB pair has an estimated period ~40,000y. Tok2006 SHY 542. Bayesian analysis by Shaya & Olling (2011) indicates very Shy2011 high (near 100%) probability pair is physical. AB: H 4 30. MEv2010"
143.91458333333333,35.810111111111105,093539.50+354836.4,09 35 39.500000,+35 48 36.40000,09357+3549,HU 1128,7441.0,82885.0,47080.0,4.8,,12.5,,241.1375,y,63.9628,7.18277,a,2.64613,107.448,5.704,12.74,,6.301,1941.747,y,1.3215,0.98094,0.01072,114.758,,10.405,,2012.0,5,n,Izm2019,wds09357+3549b.png,241.1375,63.9628,7.18277,2.64613,1941.747,1.3215,1520,6.171981225037566,2.9911278413283036,51.684803833888424,20.79696039487716,0.4846300940116839,"11 LMi = SV LMi. Companion not seen 1941-1958 (82-inch). VBs9999 A is slightly variable, SV LMi, P = 18d, probably due to starspots. B__1963b CHARA Array Limb-darkened diameter 0.821 +/- 0.013 mas, CIA2012e R = 1.003 +/- 0.016 \rsun, L = 0.784 +/-0.007 \lsun, Teff = 5434 +/- 45 K, M = 0.910 +/- 0.020 \msun, Age = 10.6 +/- 2.2 Gyr."
144.14058333333332,-24.702944444444444,093633.74-244210.6,09 36 33.740000,-24 42 10.60000,09366-2442,FIN 383,,83261.0,47159.0,7.2,,7.2,,7.883,y,0.04,0.0814,a,0.002,130.9,2.3,176.2,,2.9,2017.42,y,0.03,0.638,0.011,223.7,,3.8,,,2,,Tok2020e,wds09366-2442b.png,7.883,0.04,0.0814,0.002,2017.42,0.03,1521,0.03489337113430514,0.004131718434636287,219.49848724954032,8.827086106050245,0.11840983832525774,
144.48408333333336,73.08041666666666,093756.18+730449.5,09 37 56.180000,+73 04 49.50000,09379+7305,STF1362,7446.0,82685.0,47260.0,7.03,,7.2,,2150.8592,y,851.3243,7.90482,a,4.45899,105.198,8.872,154.398,,11.647,1595.1769,y,113.4841,0.76964,0.19104,273.031,,15.418,,2015.0,5,,Izm2019,wds09379+7305a.png,2150.8592,851.3243,7.90482,4.45899,1595.1769,113.4841,1529,4.5899207601604255,3.4246402219499203,110.97235447658679,49.31827754006193,0.7461218615526215,
144.669625,-39.61413888888889,093840.71-393650.9,09 38 40.710000,-39 36 50.90000,09387-3937,I   202,,83610.0,47328.0,7.02,,8.37,,163.69,y,3.53,0.932,a,0.017,111.4,0.9,178.6,,1.1,2005.49,y,0.67,0.414,0.012,203.4,,2.2,2000.0,2014.0,4,,Tok2015c,wds09387-3937c.png,163.69,3.53,0.932,0.017,2005.49,0.67,1530,0.40944698237853644,0.035429975843233534,218.3044959872329,5.085644210831751,0.08653129066287339,
145.288,9.892388888888888,094109.12+095332.6,09 41 09.120000,+09 53 32.60000,09412+0954,"HMM   1Aa,Ab",7480.0,83808.0,47508.0,3.52,,,,14.498068,d,6e-06,4.477,m,0.009,57.8,0.2,191.6,,0.1,50623.9,d,0.9,0.0007,0.0004,214.0,,22.0,,,1,n,GaA2023,wds09412+0954b.png,0.03969354688569473,1.642710472279261e-08,0.004477,9e-06,1997.4781656399723,0.0024640657084188913,1534,0.004236764891083734,0.0004988438609451813,184.98838796785108,21.815630864815436,0.1177416905986446,"Aa,Ab: 4 Leo = omi Leo = Subra A 1980 observation of 09285+0903 = ome Leo by Weigelt (1983) was Wgt1983 incorrectly attributed to this star (= omi Leo) in earlier editions of the interferometric catalog and the WDS. This star was then mistakenly given the discoverer designation WGT 1 as a result. Hummel et al. (2001) include data from the Mark III, NPOI, and PTI Hmm2001 interferometers. Dates have been converted from Julian to Besselian; error ellipses have been converted into quoted rho and theta errors. The Mark III data were taken with baselines of 28.0 and 31.5 meters, using 500, 550, and 800nm filters. NPOI data were taken using three baselines from 19 to 38 meters and in 20 channels from 530 to 850nm. The paper also includes radial velocity data and a combined spectroscopic/astrometric orbital solution, yielding a distance and component luminosity and mass information as well. P = 14.498064 +/- 0.000009 days, T = JD2450629.831 +/- 0.003; eccentricity assumed zero. Aa,Ab: Malkov et al. (2012) derive dynamical and spectroscopic masses 3.59 +/- 1.93 and 7.07 Msun, respectively. Mlk2012 ARI 1 Aa,Ac: Hummel (2003, private communication) says there was no sign of the ARI component in their Mark III and NPOI observations, which Ari1999 resolved the closer pair HMM 1Aa,Ab. See Hummel et al. (2001). Hmm2001 H 6 76 AB: H VI 76. Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008"
145.34116666666668,38.95052777777778,094121.88+385701.9,09 41 21.880000,+38 57 01.90000,09414+3857,STF1374AB,7477.0,83698.0,47527.0,7.28,,8.65,,1815.6124,y,833.2606,10.43453,a,6.12488,79.718,9.103,75.058,,18.545,1709.621,y,248.7598,0.85356,0.11261,106.457,,25.365,,2015.0,4,,Izm2019,wds09414+3857b.png,1815.6124,833.2606,10.43453,6.12488,1709.621,248.7598,1535,4.585520449920395,4.86895092956212,340.44536070235483,88.4400862168097,1.0618098823758697,
145.97245833333332,-57.63677777777778,094353.39-573812.4,09 43 53.390000,-57 38 12.40000,09439-5738,"HDS1404Aa,Ab",,84534.0,47736.0,8.26,,9.82,,22.24,y,1.16,0.115,a,0.006,44.0,2.1,160.9,,3.8,2019.578,y,0.023,0.694,0.012,347.8,,2.9,,2021.0,3,,Tok2021f,wds09439-5738b.png,22.24,1.16,0.115,0.006,2019.578,0.023,1536,0.15256732752048696,0.009761872585102605,314.7712673556399,4.834018737128366,0.0639840308128342,
146.05054166666667,-27.769555555555556,094412.13-274610.4,09 44 12.130000,-27 46 10.40000,09442-2746,FIN 326,,84367.0,47758.0,5.3,,6.18,,18.39,y,0.08,0.1075,a,0.0012,126.8,0.9,175.0,,1.8,2020.92,y,0.08,0.506,0.015,138.2,,2.6,,,2,n,Tok2020e,wds09442-2746e.png,18.39,0.08,0.1075,0.0012,2020.92,0.08,1537,0.08297549118338327,0.0027962988475331452,247.14151186696392,4.958881169616637,0.03370029881899794,"the Ant. Spectrum composite; A8V+F7II-III. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 6.27 +/- 1.23, 5.74, and 1.13 Msun, respectively. Mlk2012 Docobo & Andrade (2013) derive a dynamical parallax of 10.08 +/- 0.47 mas and component masses 2.1 +/- 0.5 and 1.8 +/- 0.1 Msun. See paper for extensive notes on this system. Doc2013d"
146.15258333333333,64.98405555555556,094436.62+645902.6,09 44 36.620000,+64 59 02.60000,09446+6459,CHR 176,,83962.0,47791.0,6.2,,,,20.73,y,0.01,114.1,m,0.7,76.3,0.2,22.2,,0.2,1999.78,y,0.01,0.373,0.008,259.7,,0.1,,,2,,Mit2020,wds09446+6459c.png,20.73,0.01,0.1141,0.0007,1999.78,0.01,1538,0.11333802890444006,0.000752213701551292,29.795264000708574,0.32059119110353945,0.006636904742586571,"Cvetkovic et al. (2016) estimate spectral types A4 and A4, masses 2.10 and 2.10 Msun. Dynamical parallax is 9.61 +/- 0.08 mas. Cve2016b"
146.3675,-28.40544444444444,094528.20-282419.6,09 45 28.200000,-28 24 19.60000,09455-2824,B   188,7510.0,84566.0,47878.0,9.2,,9.7,,293.2,y,45.6,0.387,a,0.04,46.3,5.6,22.3,,3.6,1983.85,y,0.81,0.838,0.018,175.4,,4.5,2000.0,2023.0,4,,Tok2023a,wds09455-2824a.png,293.2,45.6,0.387,0.04,1983.85,0.81,1539,0.40066102226070455,0.06380695757745505,358.2035291615003,6.549902647618009,0.15925421748646354,
146.85829166666667,11.568166666666666,094725.99+113405.4,09 47 25.990000,+11 34 05.40000,09474+1134,MCA  34AB,,84722.0,48029.0,6.4,,6.9,,15.119,y,0.018,0.111,a,0.001,76.3,0.5,203.1,,0.5,2019.163,y,0.094,0.313,0.006,22.6,,2.7,,2021.0,2,n,USN2021a,wds09474+1134e.png,15.119,0.018,0.111,0.001,2019.163,0.094,1544,0.14210356535502,0.0017767566983679778,25.329440547051146,0.8910416440111211,0.012503252074844661,"19 Leo. First detected as an occultation binary by Eitter & Beavers. Bvr1974 Mason et al. (1997) orbit includes mass determination. Msn1997a 1980.1538: Theta was incorrectly given as 206.6 degrees in McAlister et al. (1983). McA1983 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.57 +/- 0.49, 3.65, and 1.66 Msun, respectively. Mlk2012"
147.1785,-26.41444444444444,094842.84-262452.0,09 48 42.840000,-26 24 52.00000,09487-2625,I   205AB,7524.0,85043.0,48125.0,6.7,,10.82,,724.3102,y,442.951,4.19498,a,1.69871,117.279,16.239,83.498,,45.045,2049.579,y,121.9107,0.64185,0.29752,219.35,,48.832,,2015.0,5,,Izm2019,wds09487-2625c.png,724.3102,442.951,4.19498,1.69871,2049.579,121.9107,1546,2.619863267955244,2.199797416685042,44.17923247527235,105.08673261497367,0.839661154683826,
147.365625,-10.552083333333334,094927.75-103307.5,09 49 27.750000,-10 33 07.50000,09495-1033,A  1344,7527.0,,,9.9,,10.1,,260.75,y,25.54,0.355,a,0.009,116.2,2.6,119.5,,2.4,1991.89,y,1.16,0.781,0.03,90.9,,1.8,2000.0,2014.0,4,,Tok2015c,wds09495-1033b.png,260.75,25.54,0.355,0.009,1991.89,1.16,1548,0.25193076824364247,0.014180186241793263,268.6013706915356,5.612892461327598,0.056286043743889166,
147.45883333333333,21.179444444444446,094950.12+211046.0,09 49 50.120000,+21 10 46.00000,09498+2111,KUI  44,,85040.0,48218.0,6.62,,7.31,,113.1,y,3.4,0.208,a,0.006,107.5,0.9,27.9,,1.3,2000.31,y,0.29,0.887,0.008,332.0,,4.1,2000.0,2004.0,3,n,Tam2006b,wds09498+2111c.png,113.1,3.4,0.208,0.006,2000.31,0.29,1549,0.23415760350223142,0.015962502895173314,223.69667196448188,2.6726585864003023,0.06816991059195393,"20 Leo. B is a Delta Scuti-type variable, DG Leo. Cou1955c A is a double-lined spectroscopic binary, P=4.147d. Radial velocity is variable, amplitude 30 km/sec (Plaskett). Two spectra are visible (Shajn & Albitzky) Dan1952 Lampens et al. derive effective temperatures for the Aa, Ab, and B Lmp2008 components of 7470+/-220, 7390+/-220, and 7590+/-220 K, respectively. Relative fluxes from these three late-A stars are similar: 32+/-2, 31+/-2, and 37+/-2%. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 4.95 +/- 1.87, 4.29, and 1.82 Msun, respectively. Mlk2012"
147.53420833333334,4.035916666666666,095008.21+040209.3,09 50 08.210000,+04 02 09.30000,09505+0421,"RAO  90Ba,Bb",,85217.0,48273.0,11.98,,12.7,,20.0,y,0.7,0.25,a,0.003,89.6,0.3,81.58,,1.5,2025.355,y,0.2,0.9366,0.001,255.39,,1.5,2000.0,2018.0,5,n,Tok2022g,wds09505+0421a.png,20.0,0.7,0.25,0.003,2025.355,0.2,1550,0.07131637148105632,0.02273619000856857,81.62776003074008,24.019023477884133,0.318807442616566,AB: Primary is 4 Sex and is SB2. B is accepted as real because of large PM and low crowding. Tok2014d
147.75333333333333,-80.06108333333333,095100.80-800339.9,09 51 00.800000,-80 03 39.90000,09510-8004,HDS1421,,86320.0,48320.0,6.68,,8.61,,107.3,y,22.3,0.186,a,0.018,31.1,6.5,132.7,,7.2,2013.84,y,0.33,0.614,0.054,125.3,,5.6,2000.0,2021.0,4,,Tok2021c,wds09510-8004b.png,107.3,22.3,0.186,0.018,2013.84,0.33,1551,0.13889639804529008,0.023230335616789194,9.344677236083696,16.802315562305786,0.16724937394859193,
147.81341666666668,60.61669444444445,095115.22+603700.1,09 51 15.220000,+60 37 00.10000,09513+6037,STF1381,7536.0,84998.0,48343.0,8.93,,9.2,,1787.6479,y,725.5107,2.93227,a,1.51891,114.995,17.693,115.994,,68.258,2098.6393,y,234.0108,0.94926,0.24018,71.237,,43.483,,2015.0,5,,Izm2019,wds09513+6037a.png,1787.6479,725.5107,2.93227,1.51891,2098.6393,234.0108,1554,1.5945269088365261,1.6965021753033829,225.79543923744455,104.75525179118385,1.063953305461157,
147.83233333333334,-46.19394444444444,095119.76-461138.2,09 51 19.760000,-46 11 38.20000,09513-4612,GC 13574,,85563.0,48348.0,5.63,,,,1243.8406,d,225.1456,17.0,m,3.38,49.2,9.14,5.63,,7.42,48432.0391,d,52.9854,0.3498,0.1781,272.48,,18.05,,1991.0,9,n,HIP1997d,wds09513-4612r.png,3.405449965776865,0.6164150581793292,0.017,0.0033799999999999998,1991.477177549624,0.14506611909650924,1555,0.014653686056945607,0.004671736872485706,96.43505557235842,87.96273222695814,0.31880967384799264,Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d
