ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
228.797375,4.939361111111111,151511.37+045621.7,15 15 11.370000,+04 56 21.70000,15152+0456,HDS2143,,135482.0,74649.0,5.61,,7.9,,66.0,y,5.0,229.0,m,2.0,132.0,4.0,354.0,,8.0,2063.0,y,5.0,0.962,0.005,275.0,,5.0,2000.0,2014.0,5,,Hor2015b,wds15152+0456a.png,66.0,5.0,0.229,0.002,2063.0,5.0,2293,0.29518179303837794,0.026364446234901133,258.83617558403034,11.273912029662968,0.08931596343909115,"The composite spectrum of this pair is given in the SIMBAD database as a K0III, and we derive a magnitude difference of approximately 2.5, which is slightly higher at bluer wavelengths. This suggests that while the primary is evolved, the secondary is still near the main sequence, and so a study could be done along the lines of Davidson et Hor2009b al. (2009) to determine the age and individual masses of the two stars from the photometry through isochrone fitting. Also, the orbit we calculate has very high eccentricity, which helps explain why there were no successful observations of the pair in the late 1990s: periastron passage was in 1997, with predicted separation of 6 mas. Hor2015b"
229.584125,26.840194444444442,151820.19+265024.7,15 18 20.190000,+26 50 24.70000,15183+2650,STF1932AB,9578.0,136176.0,74893.0,7.32,,7.41,,196.628,y,3.5039,1.21625,a,0.01228,59.764,0.647,64.231,,0.942,1941.548,y,0.2787,0.64086,0.00992,50.836,,1.663,,2015.0,2,n,Izm2019,wds15183+2650e.png,196.628,3.5039,1.21625,0.01228,1941.548,0.2787,2299,1.5775356275937362,0.033398035675132574,270.10481196384467,1.779966324952085,0.021171018321833802,"There is evidence of light-variability in the system. A subsystem of 30 to 50 yr period, formerly suspected from visual data, is not supported by the more recent observations. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Spectral types and masses of components assigned by ten Brummelaar et TtB2000 al., based on adaptive optics observations. AB: Check astrometric orbit of Ba,Bb. Interferometric observations do not support 30-y or 50-y astrometric subsystem. Tok2014d"
229.60208333333333,20.572777777777777,151824.50+203422.0,15 18 24.500000,+20 34 22.00000,15184+2034,HR 5692,,136138.0,74896.0,5.69,,,,506.45,d,0.18,4.14,m,0.52,42.9,6.7,207.0,,7.4,53240.3,d,1.3,0.3353,0.0056,35.4,,1.2,2000.0,2009.0,9,n,Trr2011,wds15184+2034d.png,1.3865845311430527,0.0004928131416837782,0.00414,0.0005200000000000001,2004.6414784394246,0.003559206023271732,2301,0.003059152000566785,0.0003991080231773507,167.73478695609705,8.599170475984742,0.1304636131527318,"Combined solution of this red giant / white dwarf system, based on spectroscopy plus intermediate astrometric data from Hipparcos. Stefanik et al. (2011) derive a mass of 1.84 +/- 0.04 Msun for the red Trr2011 giant and 0.59 +/- 0.12 Msun for the WD (compared with 0.79 +/- 0.09 Msun derived from IUE spectrum analysis). Effective temperatures are 4960 +/- 100 and 30400 +/- 780 K."
229.79925,-12.751722222222222,151911.82-124506.2,15 19 11.820000,-12 45 06.20000,15192-1245,CRC  72,,,,10.0,,13.4,,12.63,y,1.56,0.245,a,0.021,56.8,7.2,68.2,,3.3,2021.87,y,0.13,0.54,0.12,41.7,,16.2,,2021.0,4,,Tok2021f,wds15192-1245a.png,12.63,1.56,0.245,0.021,2021.87,0.13,2304,0.32471240513283306,0.046132581070120526,264.36764927252375,13.38152411765173,0.14207212394995705,
230.16237500000003,15.380277777777778,152038.97+152249.0,15 20 38.970000,+15 22 49.00000,15206+1523,HU 1160,9595.0,,75090.0,9.59,,9.72,,177.74,y,11.99,1.111,a,0.021,55.2,4.5,39.4,,5.2,2004.84,y,1.2,0.709,0.028,10.1,,11.3,,2007.0,4,n,Hrt2009,wds15206+1523a.png,177.74,11.99,1.111,0.021,2004.84,1.2,2306,0.8929867575698894,0.11210833863057586,194.31889991849567,11.409989963741971,0.12554311436337479,A premature orbit has been computed.
230.65204166666666,-47.92097222222222,152236.49-475515.5,15 22 36.490000,-47 55 15.50000,15226-4755,SLR  20,,136466.0,75255.0,8.33,,8.67,,429.6,y,4.57,1.899,a,0.019,109.7,0.5,56.0,,0.9,1972.88,y,1.56,0.469,0.004,344.6,,2.0,2000.0,2014.0,4,n,Tok2015c,wds15226-4755b.png,429.6,4.57,1.899,0.019,1972.88,1.56,2309,0.566583393526892,0.022339836738430013,344.02469763730386,7.171860303720763,0.039429035502378675,Motion retrograde.
230.80095833333334,30.28825,152312.23+301717.7,15 23 12.230000,+30 17 17.70000,15232+3017,STF1937AB,9617.0,137107.0,75312.0,5.64,,5.95,,15204.9,d,1.4,0.86226,a,0.00033,58.084,0.026,202.827,,0.024,42612.9,m,3.4,0.27907,0.00026,39.885,,0.064,2000.0,2008.0,1,n,Mut2010b,wds15232+3017a.png,41.628747433264884,0.0038329911019849413,0.86226,0.00033,1975.5466119096507,0.009308692676249144,2311,0.8273320110265905,0.0008746133450002551,7.982558882618807,0.0713176476628393,0.0010571491654420525,"eta CrB = 2 CrB. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Masses and bolometric magnitudes are derived for the two components of this system by Mason et al. (1999), based on assumed spectral types Msn1999a Spectral types and masses of components assigned by ten Brummelaar et TtB2000 al., based on adaptive optics observations. and available parallaxes. Pourbaix gives combined solution for this resolved SB2, yielding Pbx2000b orbital parallaxes and component masses. Combined spectroscopic/astrometric solution of SB2. Calculated masses 1.243 +/- 0.054 and 1.100 +/- 0.039 Msun, distance 18.50 +/- 0.22 pc. Mut2010b AB: H 1 16. MEv2010 AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 2.11 +/- 0.09, 2.24, and 2.14 Msun, respectively. Mlk2012 AB: SB2, P=41.628y Tok2014d KIR 4 AE. Data from 2MASS. Kirkpatrick et al. (2001) derive spectral types Kir2001a G1V+G3V and L8V, determine is a physical pair, separation ~3600 au. Find that WDS C and D components of system are not physical. STF1937 AB,C: Rectilinear solution by Hurowitz et al. (2014). USN2014a"
231.07658333333333,60.54897222222222,152418.38+603256.3,15 24 18.380000,+60 32 56.30000,15243+6033,GC 20737,,137687.0,75389.0,7.4,,,,399.1553,d,5.8026,7.73,m,0.73,45.92,8.28,14.23,,24.86,48339.9375,d,47.1401,0.1999,0.161,246.06,,51.39,,1991.0,9,n,HIP1997d,wds15243+6033r.png,1.09282765229295,0.01588665297741273,0.007730000000000001,0.00073,1991.2250171115675,0.12906255989048596,2314,0.006720004924902161,0.001654156151739646,63.462134838786135,118.93497026669495,0.24615400884750535,"Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d Spectroscopic solution to these astrometric pairs given by Griffin Grf2013a (2013). Periods match ""tolerably well,"" other common elements less so."
231.0925,57.38480555555555,152422.20+572305.3,15 24 22.200000,+57 23 05.30000,15244+5723,BD+57 1581,,,75401.0,10.9,B,,,1171.0,d,432.0,22.0,m,8.0,68.0,8.0,283.0,,92.0,49102.0,d,456.0,0.62,0.22,101.0,,92.0,,1993.0,9,,Gln2006,wds15244+5723r.png,3.2060232717316905,1.1827515400410678,0.022,0.008,1993.3114305270362,1.2484599589322383,2315,0.01714631655360386,0.012149284698324577,163.24288331194708,154.92506167572768,0.7085652863309004,
231.0925,57.38480555555555,152422.20+572305.3,15 24 22.200000,+57 23 05.30000,15244+5723,BD+57 1581,,,75401.0,10.9,B,,,963.0,d,398.0,19.0,m,8.0,74.0,8.0,121.0,,94.0,49026.0,d,320.0,0.47,0.34,132.0,,46.0,,1993.0,9,,Gln2006,wds15244+5723s.png,2.6365503080082133,1.0896646132785763,0.019,0.008,1993.1033538672143,0.8761122518822724,2316,0.01332290153107718,0.01011414778214994,95.53410675043189,126.29712533006179,0.759155035301998,
231.12308333333334,37.37697222222222,152429.54+372237.1,15 24 29.540000,+37 22 37.10000,15245+3723,"CHR 181Aa,Ab",9626.0,137391.0,75411.0,4.31,,,,3.7495,y,0.0039,0.099,a,0.00024,130.116,0.231,129.528,,0.306,2006.3307,y,0.0063,0.26998,0.00189,43.767,,0.605,,2012.0,1,n,Izm2019,wds15245+3723h.png,3.7495,0.0039,0.099,0.00024,2006.3307,0.0063,2317,0.11644600977046901,0.0005908590869998097,292.18430131270344,1.112666696995809,0.005074103339087992,"Aa,Ab: mu 1 Boo = 51 Boo A = Alkalurops. SB, P=298.75d. More speckle observations are needed to confirm preliminary orbit. Aa,Ab: Calculated mass sum is 3.24 +/- 0.23 Msun. Absorption lines too broad and blended for RV measurements. Mut2010b Aa,Ab: Orbital elements provided in Guerrero et al. (2021) match Gur2021 measures and previous orbits of STF1938Ba,Bb. The orbit is therefore attributed to STF1938Ba,Bb in ORB6. STF1938 Ba,Bb: mu 2 Boo = 51 Boo B. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d STFA 28 AB: HJL 221. HJL1986 AB: H 6 17. STF1938Ba,Bb: H 1 17. MEv2010 AB: SHY 275. Bayesian analysis by Shaya & Olling (2011) indicates very high (near 100%) probability pair is physical. Shy2011 AB: Kiyaeva et al. (2014) find probably significant differences in the elemental abundances of the Aa,Ab and Ba,Bb subsystems, and suggest this quadruple is instead a close passage of two separate binaries. Kiy2014"
231.12904166666667,-13.370861111111111,152430.97-132215.1,15 24 30.970000,-13 22 15.10000,15245-1322,HDS2167,,,75416.0,11.07,,11.24,,82.3,y,10.11,0.44,a,0.037,108.9,0.6,303.5,,0.8,2008.37,y,0.34,0.422,0.049,157.1,,2.4,2000.0,,4,,Tok2017b,wds15245-1322e.png,82.3,10.11,0.44,0.037,2008.37,0.34,2319,0.19352844362543525,0.057525270372325917,358.8539322724083,19.77181432890368,0.2972445253766585,
231.14979166666666,-48.582,152435.95-483455.2,15 24 35.950000,-48 34 55.20000,15246-4835,B  1288AB,,136807.0,75427.0,8.25,,8.39,,449.82,y,50.91,0.326,a,0.028,67.5,2.3,143.4,,1.7,2013.7,y,0.6,0.742,0.019,284.9,,6.1,2000.0,2014.0,4,,Tok2015c,wds15246-4835a.png,449.82,50.91,0.326,0.028,2013.7,0.6,2321,0.12589190858829383,0.013510482327400495,144.5097757091815,4.337973605834012,0.1073181150313959,
231.28195833333334,-23.671166666666668,152507.67-234016.2,15 25 07.670000,-23 40 16.20000,15251-2340,RST2957,,137153.0,75478.0,9.26,,9.47,,55.6,y,3.0,0.213,a,0.009,85.4,0.5,92.8,,0.3,2027.56,y,0.77,0.568,0.05,342.4,,5.6,2000.0,2021.0,3,,Tok2023a,wds15251-2340b.png,55.6,3.0,0.213,0.009,2027.56,0.77,2323,0.06925545739952237,0.022322456095490384,86.34496161856659,13.295993229780851,0.3223205352137972,
231.61066666666667,44.00366666666667,152626.56+440013.2,15 26 26.560000,+44 00 13.20000,15264+4400,STT 296AB,,137805.0,75580.0,7.83,,9.09,,9107.0,y,46.0,6.742,a,3.239,136.5,7.7,44.0,,6.9,1771.7,y,23.8,0.695,0.1,59.0,,15.8,,,4,,PkO2018b,wds15264+4400b.png,9107.0,46.0,6.742,3.239,1771.7,23.8,2328,2.290195757826251,1.1598736895151955,270.9666179372492,30.25134351326264,0.5064517675188145,
231.95770833333333,29.105500000000003,152749.85+290619.8,15 27 49.850000,+29 06 19.80000,15278+2906,JEF   1,,137909.0,75695.0,3.68,,5.2,,3848.54,d,0.52,204.008,m,0.034,111.452,0.014,148.041,,0.03,44412.8,m,1.4,0.53971,0.00021,180.21,,0.13,2000.0,2008.0,1,n,Mut2010b,wds15278+2906a.png,10.536728268309377,0.0014236824093086927,0.20400800000000002,3.4000000000000007e-05,1980.4744695414095,0.0038329911019849418,2332,0.29193688104980714,0.00031522591332887464,153.76732409088555,0.06969919468616054,0.0010797742039146269,"bet CrB = 3 CrB = Nusakan. A spectroscopic binary resolved visually, and avariable of Alpha CVn-type. 1973.22, 1973.45: See discussion and orbital elements by Labeyrie et al. (1974). Lab1974 1975.383, 1975.455: The observations presented here are of poor quality but the results are consistent with those of Labeyrie et al. and McAlister. BLM1978 1980.4682: See preliminary elements and discussion in Balega et al. (1984). Bag1984b 1983.3206: A peculiar SB with a 10.5-year period. Bag1984a 1984.1867 and other observations through 1985.2440: The speckle interferometric observations are in good agreement with both Balega et Bag1984b al. (1984) and Tokovinin (1984) orbits; radial velocity measurements Tok1984 are strongly needed to improve the spectroscopic orbit of this system. Bnu1986 Measure of 1988.256 made by MAPPIT. Naj1989 The speckle observations and derived masses leave no room for a conjectured third component, cf. Kamper et al. (1990). Kpr1990 Hipparcos astrometric solution adopted some elements from the orbit of HIP1997d Kamper et al. (1990). Based on combined observations from VLT/Naco and CHARA/FLOUR, Bruntt et al. (2010) derive the following parameters for the components of Bnt2010 bet CrB: radii 2.63 +/- 0.09 and 1.56 +/- 0.07 Rsun, spectral types A5 and F2, luminosities 25.2 +/- 2.9 and 4.5 +/- 0.05 Lsun, Teff 7980 +/- 180 and 6750 +/- 230K, masses 2.09 +/- 0.15 and 1.40 +/- 0.10 Msun. The age of the systems is estimated at 0.53 +/- 0.10 Gyr. Combined spectroscopic/astrometric solution of SB1. Radial velocities span nearly a century. Calculated masses 1.71 +/- 0.18 and 1.330 +/- 0.074 Msun. Mut2010b Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.08 +/- 0.24, 4.09, and 3.17 Msun, respectively. Mlk2012"
232.04004166666667,-9.348083333333333,152809.61-092053.1,15 28 09.610000,-09 20 53.10000,15282-0921,"BAG  25Aa,Ab",,137763.0,75718.0,6.9,,10.2,,2.4359,y,0.0001,104.3,m,2.4,54.3,1.2,272.47,,0.64,1980.463,y,0.0002,0.97525,0.00011,254.898,,0.059,,,2,n,JAA2022,wds15282-0921b.png,2.4359,0.0001,0.1043,0.0024,1980.463,0.0002,2333,0.036915924677729514,0.0014231951123394625,10.09008309891921,0.7493711293177254,0.03855233546941442,"LDS 531. BDS 7220, H V 27 same star. The primary is a spectroscopic binary of very high eccentricity, P = 889.6d. AB: SHY 76. Bayesian analysis by Shaya & Olling (2011) indicates very Shy2011 high (near 100%) probability pair is physical. C is BD-08@3984, and is optical. A 15.35mag. star at 20' shares common proper motion. AB: H 5 27. MEv2010"
232.05391666666665,2.856,152812.94+025121.6,15 28 12.940000,+02 51 21.60000,15282+0251,A  2175,9654.0,137844.0,75724.0,8.78,,9.09,,179.6,y,15.3,0.253,a,0.021,65.2,2.2,180.4,,2.2,1932.6,y,3.3,0.377,0.044,246.4,,11.5,2000.0,2021.0,3,n,Tok2022g,wds15282+0251b.png,179.6,15.3,0.253,0.021,1932.6,3.3,2334,0.18033300771863403,0.04190648334066553,235.0997672632426,24.211599370967424,0.23238387620113587,"Couteau assumption of a double occultation in 1936, giving a period Cou1957b of 34yr, is probably no longer tenable. Fin1970b Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 6.02 +/- 6.17, 3.77, and 1.82 Msun, respectively. Mlk2012"
232.68729166666665,38.16352777777777,153044.95+380948.7,15 30 44.950000,+38 09 48.70000,15307+3810,HU 1163,9682.0,138439.0,75949.0,9.23,,9.73,,217.0,y,20.0,0.285,a,0.011,23.2,5.1,123.0,,12.0,1989.21,y,0.49,0.603,0.022,305.0,,14.0,2000.0,1997.0,3,n,Hrt2000a,wds15307+3810a.png,217.0,20.0,0.285,0.011,1989.21,0.49,2338,0.2803424191962196,0.02106698111813275,199.68189528224653,19.424348406954035,0.07514731869167246,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 7.08 +/- 5.05, 3.33, and 0.95 Msun, respectively. Mlk2012"
232.82175,-33.81977777777778,153117.22-334911.2,15 31 17.220000,-33 49 11.20000,15313-3349,B  2036AB,,138138.0,76001.0,7.7,,7.9,,280.6853,y,75.3426,0.48855,a,0.06779,89.338,0.51,1.486,,0.63,1987.357,y,1.264,0.70147,0.10156,249.77,,4.812,,2014.0,4,,Izm2019,wds15313-3349c.png,280.6853,75.3426,0.48855,0.06779,1987.357,1.264,2339,0.4299420461588208,0.07638922946628336,1.8693521362630203,3.7077472336491164,0.17767331701739433,
232.82175,-33.81977777777778,153117.22-334911.2,15 31 17.220000,-33 49 11.20000,15313-3349,"HWE  78AB,C",,138138.0,76001.0,7.03,,9.11,,1394.4376,y,758.9249,3.99697,a,2.29529,109.767,11.891,90.72,,67.051,2090.0061,y,227.9176,0.87514,0.20495,75.307,,28.98,,2014.0,5,,Izm2019,wds15313-3349d.png,1394.4376,758.9249,3.99697,2.29529,2090.0061,227.9176,2340,1.9344608652676252,2.134824871504906,200.51864748806975,99.92988180530192,1.1035761487010292,
232.84295833333337,36.61666666666667,153122.31+363700.0,15 31 22.310000,+36 37 00.00000,15314+3637,HR 5769,,138525.0,76006.0,6.4,,,,581.84,d,0.17,22.0,m,0.9,52.6,3.0,59.4,,2.0,52644.5,d,0.28,0.655,0.003,135.2,,0.5,2000.0,1991.0,9,n,Ren2010,wds15314+3637t.png,1.5929911019849419,0.00046543463381245725,0.022,0.0009000000000000001,2003.0102669404519,0.0007665982203969885,2341,0.023545288481565778,0.0010341257679135811,59.29773113758329,2.0960330338993867,0.04392070917811117,Orbit determined by fitting revised Hipparcos intermediate astrometric data. Derived component masses 0.91 +/- 0.11 and 0.69 +/- 0.08 Msun. Ren2010
232.94579166666668,40.89936111111111,153146.99+405357.7,15 31 46.990000,+40 53 57.70000,15318+4054,A  1634AB,9688.0,138629.0,76041.0,5.8,,5.8,,9.026,y,0.017,0.0615,a,0.0007,109.7,1.2,199.4,,0.9,2000.75,y,0.24,0.006,0.015,293.0,,9.0,2000.0,2010.0,1,n,Hor2012a,wds15318+4054b.png,9.026,0.017,0.0615,0.0007,2000.75,0.24,2343,0.03185492702076977,0.008143987624565547,339.22712470009594,20.77356779057725,0.25565864957893564,"nu 2 Boo = 53 Boo. An example of adequate resolution provided only by speckle. 1921.400: This observation is highly uncertain. Mrr1922 Omega for Baize (1985) solution corrected from 47.5 to 227.5 Baz1985b degrees. Ruy1995 1985.2002, 1985.2494: These two measurements are not precise because this interferometric binary is only marginally resolved with a 2-m telescope. Estimates of rho and theta are deduced from the elongation of the central peak in the autocorrelation. Bnu1986 AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 4.82 +/- 1.34, 6.07, and 1.82 Msun, respectively. Mlk2012"
233.23241666666667,31.35913888888889,153255.78+312132.9,15 32 55.780000,+31 21 32.90000,15329+3122,COU 610,,138749.0,76127.0,4.27,,6.29,,361.1,y,76.8,0.826,a,0.118,100.5,3.2,26.9,,2.5,1943.0,y,0.7,0.78,0.054,66.5,,8.8,,2016.0,4,n,KSR2021,wds15329+3122a.png,361.1,76.8,0.826,0.118,1943.0,0.7,2345,0.8187605784629568,0.17967923813457584,195.6844696369181,6.8423638193394085,0.2194527226407067,the CrB = 4 CrB. Variable.
233.28966666666668,-24.490444444444446,153309.52-242925.6,15 33 09.520000,-24 29 25.60000,15332-2429,"CHR 232Aa,Ab",9689.0,138488.0,76143.0,7.2,,8.8,,16.468,y,0.194,0.0933,a,0.0019,123.9,0.9,10.4,,1.9,2011.536,y,0.064,0.419,0.009,321.6,,2.6,2000.0,,3,n,Tok2016e,wds15332-2429c.png,16.468,0.194,0.0933,0.0019,2011.536,0.064,2347,0.04076664959229925,0.004684055715347858,128.35061308984388,12.256045898114065,0.11489920712622573,"AB: S 673. CHR 232 Aa,Ab: Gomez et al. (2016) derive dynamical parallax and component. masses: 10.01 +/- 0.15 mas, 1.741 +/- 0.012 Msun, 1.200 +/- 0.008 Msun Doc2016i"
233.48666666666668,-17.002277777777778,153356.80-170008.2,15 33 56.800000,-17 00 08.20000,15339-1700,HDS2185,,138648.0,76203.0,8.55,,9.78,,72.32,y,2.2,0.5757,a,0.0069,34.6,1.0,150.6,,1.1,2010.26,y,0.1,0.414,0.012,310.3,,1.1,2000.0,,4,n,Tok2017b,wds15339-1700e.png,72.32,2.2,0.5757,0.0069,2010.26,0.1,2348,0.5290274291088979,0.011032498971045678,225.2646064007412,3.166155544646143,0.020854304264769395,"Hipparcos parallax 25.85 +/- 0.94 mas. Dynamical parallax 29.9 mas, masses 0.90 and 0.72 Msun. HDS 2185 has its first 60 yr orbit determined here, with nearly half of it covered. The orbit is still preliminary. The speckle measure on 2001.56 was given a lower weight. Tok2012b"
233.66933333333333,26.91188888888889,153440.64+265442.8,15 34 40.640000,+26 54 42.80000,15347+2655,COU 798,,,,9.5,,9.8,,154.7,y,1.5,0.259,a,0.004,66.7,2.5,46.1,,4.0,1983.37,y,0.05,0.357,0.007,24.7,,10.0,2000.0,2007.0,4,n,Doc2010h,wds15347+2655b.png,154.7,1.5,0.259,0.004,1983.37,0.05,2350,0.2889887439376421,0.01610074002405945,218.16116415855387,6.104551797869281,0.055714073166578636,BG CrB. Docobo et al. (2010) derive a dynamic parallax of 6.51 +/- 0.40 mas Doc2010h and a total mass of 2.63 +/- 0.50 Msun.
233.70058333333333,10.53888888888889,153448.14+103220.0,15 34 48.140000,+10 32 20.00000,15348+1032,STF1954AB,9701.0,138917.0,76276.0,4.17,,5.16,,1150.1045,y,451.4303,6.37793,a,3.4092,101.216,6.721,162.085,,4.65,2138.944,y,53.3993,0.68349,0.25845,80.433,,16.597,,2015.0,4,n,Izm2019,wds15348+1032d.png,1150.1045,451.4303,6.37793,3.4092,2138.944,53.3993,2353,2.9790603854609974,2.4064016905466747,181.44274868714774,50.000236118379604,0.8077720419132404,"del Ser = 13 Ser. A premature orbit has been computed. Fat1941 The primary is a Delta Scuti-type variable. Measure of 1927.40 made by triangulation of multiple measures. Sha1929 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d A very faint pair CD (mag. about 14 estimated by Burnham, 4"") is 65"" distant and may be physical. 1995.556: Absolute quadrant determined by triple-correlation technique Pru2002b AB: H 1 42. MEv2010"
233.70766666666665,-29.874277777777777,153449.84-295227.4,15 34 49.840000,-29 52 27.40000,15348-2952,BUG   3,,,,15.5,k,16.0,k,20.38,y,0.06,213.92,m,0.27,85.55,0.08,13.61,,0.05,62400.0,d,900.0,0.0058,0.0028,80.0,,40.0,,2015.0,3,n,Dip2017,wds15348-2952c.png,20.38,0.06,0.21392,0.00027,2029.7193702943189,2.4640657084188913,2354,0.1608305745443891,0.06307124102811036,20.131497268506497,49.344477893846985,0.3921595207054536,"Liu et al (2008) estimate spectral types T5.0 +/- 0.5 and T5.5 +/- 0.5 LiM2008 and effective temperatures 1028 +/- 17 and 978 +/- 17K. Orbital elements, determined using a Markov Monte Carlo technique, yield masses 0.0287 +/- 0.0016 and 0.0269 +/- 0.0016 Msun. Age of the system is estimated at 0.78 +/- 0.09 Gyr. Assuming a parallactic distance of 13.59 +/- 0.22 pc (Tinney et al. 2003), Konopacky et al. (2010) derive a system mass of Bug2003b 0.060 +/- 0.004 Msun. Kon2010"
233.86808333333335,-47.84908333333333,153528.34-475056.7,15 35 28.340000,-47 50 56.70000,15355-4751,HDS2191,,138676.0,76328.0,9.41,,10.06,,62.52,y,14.96,0.302,a,0.037,88.6,0.9,201.9,,1.1,2005.25,y,1.1,0.315,0.243,267.1,,14.6,2000.0,2014.0,4,,Tok2015c,wds15355-4751a.png,62.52,14.96,0.302,0.037,2005.25,1.1,2356,0.20780322355452213,0.09382604655744234,207.480424177952,42.88111557009389,0.4515139127898314,
233.96270833333332,12.916305555555557,153551.05+125458.7,15 35 51.050000,+12 54 58.70000,15359+1255,STF1957,9708.0,139086.0,76368.0,7.96,,9.43,,1524.4159,y,648.9216,5.64316,a,3.81279,91.064,2.874,159.772,,2.341,1746.6796,y,168.282,0.86815,0.11452,289.557,,44.127,,2008.0,5,,Izm2019,wds15359+1255a.png,1524.4159,648.9216,5.64316,3.81279,1746.6796,168.282,2357,2.557072869147442,3.9357554622559303,28.72126120216571,136.10299987445757,1.5391643741338343,
234.00924999999998,39.80247222222222,153602.22+394808.9,15 36 02.220000,+39 48 08.90000,15360+3948,STT 298AB,9716.0,139341.0,76382.0,7.16,,8.44,,55.452,y,0.0691,0.78322,a,0.00428,63.51,0.375,0.352,,0.486,1938.4947,y,0.0909,0.5844,0.00255,23.236,,0.951,,2015.0,1,n,Izm2019,wds15360+3948b.png,55.452,0.0691,0.78322,0.00428,1938.4947,0.0909,2358,1.050542044921496,0.01162397149695889,196.99163734854494,0.8012144582205577,0.011064737059455355,"AB: LDS 978. AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 1.80 +/- 0.97, 1.76, and 0.79 Msun, respectively. Mlk2012 AB,C: HJL 225. HJL1986 AB,C: SHY 77. Bayesian analysis by Shaya & Olling (2011) indicates Shy2011 very high (near 100%) probability pair is physical. AB,D: D component is galaxy and possible quasar NGC 5966. AB,E: Additional notes may be found in Simonov (1937). Smw1937"
234.0643333333333,-38.846333333333334,153615.44-385046.8,15 36 15.440000,-38 50 46.80000,15363-3851,B  1299,,138875.0,76405.0,9.97,,8.96,,97.1,y,3.1,0.271,a,0.005,137.1,5.3,156.2,,5.9,1975.8,y,2.0,0.543,0.04,186.2,,11.4,2000.0,2022.0,3,,Tok2022g,wds15363-3851a.png,97.1,3.1,0.271,0.005,1975.8,2.0,2360,0.41090421408663347,0.01608149968994921,149.72467202127618,10.977370011623286,0.03913685754159399,
234.25154166666667,64.43980555555557,153700.37+642623.3,15 37 00.370000,+64 26 23.30000,15370+6426,HU 1168,9730.0,139905.0,76466.0,9.48,,9.73,,88.57,y,0.7,0.376,a,0.06,122.7,2.0,127.8,,11.0,1984.44,y,0.09,0.599,0.006,47.7,,18.5,2000.0,1997.0,3,n,Doc2009g,wds15370+6426b.png,88.57,0.7,0.376,0.06,1984.44,0.09,2362,0.47162866032959916,0.10506734728273194,276.78473806223406,20.323774946760548,0.22277557773801385,"Only elements P and T have been amended by Starikova (1980) from the Sta1980a orbit of Heintz (1976). Hei1976 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.17 +/- 0.58, 1.81, and 0.95 Msun, respectively. Mlk2012"
234.73975,-57.70758333333334,153857.54-574227.3,15 38 57.540000,-57 42 27.30000,15390-5742,"NLS   2Aa,Ab",,139084.0,76629.0,5.9,,8.8,,4.58,y,0.02,0.0797,a,0.0021,55.0,4.0,49.4,,1.6,2008.41,y,0.04,0.534,0.019,130.0,,3.0,2000.0,2016.0,4,n,Nls2016,wds15390-5742a.png,4.58,0.02,0.0797,0.0021,2008.41,0.04,2366,0.025732056665493955,0.00465798081571868,162.10735181109456,34.037934596935195,0.18101859778526433,"Aa,Ab: The bet Pic moving group member V343 Nor was resolved by the Gemini Planet Imager into a close pair. Additional archival NaCo data and radial velocity measures allowed Nielsen et al. (2016) to derive a combined astrometric/spectoscopic orbit. Component masses are 1.10 +/- 0.10 and 0.290 +/- 0.018 Msun. Nls2016"
234.86016666666666,-13.910777777777778,153926.44-135438.8,15 39 26.440000,-13 54 38.80000,15394-1355,HDS2210,,139591.0,76676.0,8.78,,9.09,,41.17,y,0.95,0.173,a,0.004,108.5,1.0,353.4,,1.2,2010.93,y,2.75,0.069,0.025,155.8,,24.7,2000.0,2022.0,4,n,Tok2022g,wds15394-1355b.png,41.17,0.95,0.173,0.004,2010.93,2.75,2368,0.10932114580690702,0.04136655332060691,35.988114606680504,46.00371958810488,0.37839480198709485,
