ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
202.99095833333334,-65.32180555555556,133157.83-651918.5,13 31 57.830000,-65 19 18.50000,13320-6519,FIN 369,,117432.0,66005.0,7.36,,7.54,,24.786,y,0.3,0.176,a,0.012,75.2,2.0,16.6,,2.0,2021.716,y,1.5,0.473,0.06,81.4,,5.0,2000.0,2012.0,3,n,Doc2013d,wds13320-6519c.png,24.786,0.3,0.176,0.012,2021.716,1.5,2055,0.15471328755358263,0.030730442477273665,199.0492404832246,13.255519565569797,0.1986283335012879,"In rapid direct motion. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.13 +/- 0.94, 2.57, and 1.70 Msun, respectively. Mlk2012 Docobo & Andrade (2013) derive a dynamical parallax of 15.87 +/- 1.35 mas and component masses 1.14 +/- 0.37 and 1.08 +/- 0.36 Msun. See paper for extensive notes on this system. Doc2013d"
202.99308333333335,31.134555555555554,133158.34+310804.4,13 31 58.340000,+31 08 04.40000,13320+3108,WOR  24,,,66008.0,11.14,,11.37,,21.18,y,0.3,0.271,a,0.002,153.4,4.0,103.9,,3.0,1986.02,y,0.01,0.634,0.003,257.5,,2.5,2000.0,1997.0,3,n,Doc2000b,wds13320+3108a.png,21.18,0.3,0.271,0.002,1986.02,0.01,2056,0.2369147610693899,0.025900403641484115,325.7700654386883,10.286449369681428,0.10932372269492381,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.37 +/- 0.39, 1.20, and 0.55 Msun, respectively. Mlk2012"
203.28420833333334,43.252833333333335,133308.21+431510.2,13 33 08.210000,+43 15 10.20000,13331+4316,COU1754,,,66110.0,10.18,,10.21,,125.5,y,2.0,0.6254,a,0.0059,94.865,0.073,171.25,,0.34,2056.4,y,1.2,0.189,0.018,230.13,,0.21,,,5,,Hor2021b,wds13331+4316a.png,125.5,2.0,0.6254,0.0059,2056.4,1.2,2061,0.3316344834523566,0.032985777656811925,359.54952442756473,1.3701858761791421,0.0994642574964637,
203.35795833333336,9.32375,133325.91+091925.5,13 33 25.910000,+09 19 25.50000,13334+0919,HDS1902,,117913.0,66132.0,9.51,,11.49,,26.15,y,0.51,0.131,a,0.016,27.7,15.9,124.3,,34.2,2008.55,y,0.44,0.54,0.01,309.0,,4.5,,,4,,Tok2020e,wds13334+0919a.png,26.15,0.51,0.131,0.016,2008.55,0.44,2062,0.18128515564442002,0.02297758758004189,278.1363688679563,34.04255846949878,0.12674831261480146,
203.52516666666665,67.76886111111111,133406.04+674607.9,13 34 06.040000,+67 46 07.90000,13341+6746,STF1767,8959.0,118328.0,66195.0,9.26,,9.56,,3242.0,y,797.0,4.04,a,0.67,127.6,9.1,27.0,,11.0,3252.0,y,580.0,0.47,0.18,213.5,,17.2,2000.0,,5,,Kiy2016,wds13341+6746c.png,3242.0,797.0,4.04,0.67,3252.0,580.0,2064,3.9916109707108838,1.475378497971124,341.7820832697728,52.96196539847809,0.3696198123506929,LDS1393. NLTT 34535/34534 Chm2004
203.54475,-16.388944444444444,133410.74-162320.2,13 34 10.740000,-16 23 20.20000,13342-1623,RST3844,,117968.0,66203.0,9.5,,9.5,,121.85,y,2.7,0.255,a,0.003,117.6,0.7,264.5,,1.1,2010.94,y,0.49,0.432,0.007,19.4,,2.4,2000.0,2014.0,3,,Tok2015c,wds13342-1623a.png,121.85,2.7,0.255,0.003,2010.94,0.49,2065,0.11858325242251472,0.007651677165012705,134.65032401865605,5.240454792958607,0.06452578259322499,
203.56825,-0.3138333333333333,133416.38-001849.8,13 34 16.380000,-00 18 49.80000,13343-0019,STF1757AB,8949.0,118036.0,66212.0,7.82,,8.75,,344.1128,y,108.6492,2.2042,a,0.49731,50.025,8.634,97.408,,2.509,2088.1663,y,35.6833,0.25953,0.13979,160.383,,49.297,,2015.0,3,n,Izm2019,wds13343-0019b.png,344.1128,108.6492,2.2042,0.49731,2088.1663,35.6833,2066,1.7309278262880525,0.651836465241874,157.12467396603563,76.4031557646459,0.376582117025484,"AC: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 AC: Rectilinear solution by Hurowitz et al. (2014). USN2014a"
203.605875,-59.51233333333333,133425.41-593044.4,13 34 25.410000,-59 30 44.40000,13344-5931,TOK 403,,117854.0,66230.0,7.6,,10.4,,17.109,y,0.468,0.143,a,0.002,117.0,0.5,72.6,,0.8,2021.073,y,0.032,0.462,0.011,269.9,,2.0,2000.0,2023.0,3,n,Tok2023a,wds13344-5931b.png,17.109,0.468,0.143,0.002,2021.073,0.032,2068,0.12696992961078093,0.003900933543774957,43.66074949560274,2.439569092880822,0.03072328665324968,"HIP 66230 has a variable RV in GCS and an astrometric acceleration. We resolved it at 0"".1, dI=2.5, estimated period ~10yr. The pair moved by 4deg in one month. Tok2015c"
204.36541666666668,36.29483333333333,133727.70+361741.4,13 37 27.700000,+36 17 41.40000,13375+3618,STF1768AB,8974.0,118623.0,66458.0,4.98,,6.95,,244.9802,y,7.6013,1.00584,a,0.03316,159.53,8.856,64.847,,31.075,1865.4144,y,1.5824,0.83265,0.01147,140.894,,31.793,,2015.0,3,n,Izm2019,wds13375+3618c.png,244.9802,7.6013,1.00584,0.03316,1865.4144,1.5824,2073,1.6815043055640597,0.08865272188581569,93.4704803447833,44.75946218940602,0.05272226874023803,"25 CVn. AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 4.61 +/- 2.52, 3.03, and 1.82 Msun, respectively. Mlk2012"
204.46333333333337,48.13811111111111,133751.20+480817.2,13 37 51.200000,+48 08 17.20000,13379+4808,ES  608AB,8980.0,,66492.0,10.28,,11.49,,322.7724,y,153.4371,3.53563,a,1.08965,74.317,5.999,110.117,,4.645,1933.9428,y,17.0705,0.4779,0.22952,116.016,,37.612,,2015.0,5,n,Izm2019,wds13379+4808b.png,322.7724,153.4371,3.53563,1.08965,1933.9428,17.0705,2075,2.384288518427093,1.4809750183411428,5.048481310817722,76.68250518713607,0.6211391813093732,At least one component is variable.
204.508125,39.17805555555555,133801.95+391041.0,13 38 01.950000,+39 10 41.00000,13381+3910,STF1769AB,8981.0,118742.0,66514.0,7.91,,10.42,,2616.3566,y,148.0789,4.97148,a,3.86654,75.356,13.034,173.088,,22.057,2327.7903,y,619.8395,0.79906,0.16163,40.904,,120.537,,2015.0,5,n,Izm2019,wds13381+3910a.png,2616.3566,148.0789,4.97148,3.86654,2327.7903,619.8395,2076,2.8273785691337867,4.044747352921826,7.0201481443568765,133.8047513882534,1.4305644801435276,"AB: A is SB1, P=11.589d Tok2014d C is BD+39@2662. AC: HJL 192. HJL1986 AC: Additional notes may be found in Baize (1936). Baz1936c TOK 29 AE is CPM. Primary is 11.6d SB1. C component is known CPM; D component found in 2MASS, confirmed CPM by POSS (approximate 1950 measure: 9.3"", 230deg). A is triple, the whole system is quintuple. Metal-poor, high proper motion. Tok2006 AE: A,C are on the MS, E below. E is optical or WD? Tok2014d STF1769 AB: Rectilinear solution by Hartkopf & Mason (2013). Hrt2013b"
204.8945,10.746305555555555,133934.68+104446.7,13 39 34.680000,+10 44 46.70000,13396+1045,BU  612AB,8987.0,118889.0,66640.0,6.35,,6.47,,22.46,y,0.019,0.19983,a,0.00055,43.5,0.4,34.58,,0.52,1929.85,y,0.024,0.545,0.0022,359.93,,0.79,2000.0,,1,n,Msn1999a,wds13396+1045a.png,22.46,0.019,0.19983,0.00055,1929.85,0.024,2078,0.23745527036535413,0.002588089320975392,188.70171981867597,1.0460045028925027,0.010899270911078531,"Masses and bolometric magnitudes are derived for the two components Msn1999a of this system by Mason et al. (1999), based on assumed spectral types and available parallaxes. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 3.41 +/- 0.36, 3.27, and 1.40 Msun, respectively. Mlk2012"
205.91708333333332,-42.0675,134340.10-420403.0,13 43 40.100000,-42 04 03.00000,13437-4204,FIN 353AB,,119361.0,66984.0,6.32,,7.49,,46.56,y,2.94,0.066,a,0.006,83.0,2.1,45.8,,2.2,2020.55,y,0.63,0.89,0.017,198.4,,15.9,2000.0,2023.0,3,,Tok2023a,wds13437-4204b.png,46.56,2.94,0.066,0.006,2020.55,0.63,2082,0.06305095935259002,0.00934518892643575,44.71277212394035,3.2152154343175203,0.14821644305483303,
206.33695833333334,9.057944444444445,134520.87+090328.6,13 45 20.870000,+09 03 28.60000,13453+0903,BU  115AB,9013.0,119825.0,67115.0,7.53,,10.4,,2400.8338,y,323.7822,6.18474,a,3.22027,76.473,8.03,107.833,,72.34,2134.1248,y,348.7386,0.88739,0.11209,248.92,,35.651,,2015.0,5,n,Izm2019,wds13453+0903a.png,2400.8338,323.7822,6.18474,3.22027,2134.1248,348.7386,2084,2.707539515522986,3.0492671264603444,162.29476617621407,112.62080915800708,1.1262133420318152,"AB: B=SB? AC optical, shows reflex PM. Tok2014d"
206.52812500000002,5.115583333333333,134606.75+050656.1,13 46 06.750000,+05 06 56.10000,13461+0507,STF1781AB,9019.0,119931.0,67186.0,7.89,,8.1,,253.7049,y,5.6027,1.00383,a,0.00985,44.45,0.727,179.465,,0.942,1976.2178,y,0.1619,0.63185,0.00601,250.326,,1.05,,2015.0,2,n,Izm2019,wds13461+0507b.png,253.7049,5.6027,1.00383,0.00985,1976.2178,0.1619,2085,1.0928226270887922,0.015022404788047434,202.16497531931145,1.593041344053744,0.013746425463449759,"One of the stars is probably variable. Baz1972 One component is a W UMa-type eclipsing binary. Wor1956b See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d One component is a W UMa-type eclipsing binary. A is the variable HT Vir. Errors for orbit of Alzner (2007) provided by author (private Alz2007 comm.) With the Hipparcos parallax of 15.39 +/- 2.72 mas, the Alzner solution yields a mass sum of 3.98Msun."
206.81558333333334,17.456888888888887,134715.74+172724.8,13 47 15.740000,+17 27 24.80000,13473+1727,STT 270AB,9025.0,120136.0,67275.0,4.5,,11.1,,964.0,y,321.0,7.6,a,6.9,37.0,39.7,171.9,,50.3,2030.0,y,5.0,0.836,0.074,334.2,,28.6,,2012.0,5,n,Dru2014,wds13473+1727b.png,964.0,321.0,7.6,6.9,2030.0,5.0,2088,1.1696933302757384,1.4368587306898162,123.72403209209877,80.43539058598601,1.2284063638723983,"tau Boo = 4 Boo. A is a Delta Scuti-type variable. CHARA Array Limb-darkened diameter 0.786 +/- 0.016 mas, CIA2008c R = 1.331 +/- 0.027 \rsun. NPOI Limb-darkened diameter 0.822 +/- 0.049 mas, Sp = F7IV, NOI2018 R = 1.38 +/- 0.08 \rsun, Teff = 6556 +/-212 K, L = 3.2 +/- 0.2 \lsun. AB: Tau Boo. A hosts exolanet, P=3.31d Tok2014d"
207.038375,22.801666666666666,134809.21+224806.0,13 48 09.210000,+22 48 06.00000,13482+2248,COU 401,,120280.0,67342.0,9.5,,10.6,,98.7,y,1.0,0.401,a,0.005,76.8,2.0,165.4,,3.0,2007.42,y,0.02,0.7,0.01,70.9,,5.0,2000.0,2007.0,4,n,Doc2010h,wds13482+2248b.png,98.7,1.0,0.401,0.005,2007.42,0.02,2089,0.3938350881450818,0.022988701489650227,354.49306832306036,3.810450346613426,0.05837138990820849,Docobo et al. (2010) derive a dynamic parallax of 16.28 +/- 0.20 mas Doc2010h and a total mass of 1.53 +/- 0.07 Msun. The dynamical and Hipparcos parallaxes are discrepant.
207.26666666666665,26.979916666666664,134904.00+265847.7,13 49 04.000000,+26 58 47.70000,13491+2659,STF1785,9031.0,120476.0,67422.0,7.36,,8.15,,156.1355,y,0.4982,2.4432,a,0.00469,47.73,0.237,155.594,,0.715,1916.7297,y,0.3174,0.44695,0.00244,199.619,,1.522,,2015.0,2,n,Izm2019,wds13491+2659c.png,156.1355,0.4982,2.4432,0.00469,1916.7297,0.3174,2090,2.5314039569213005,0.035425549450164476,196.82973347836972,1.8779787839170856,0.013994427619228783,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.43 +/- 0.39, 1.49, and 1.34 Msun, respectively. Mlk2012"
207.42841666666666,21.264055555555554,134942.82+211550.6,13 49 42.820000,+21 15 50.60000,13497+2116,6 Boo,,120539.0,67480.0,4.93,,,,1167.0,d,122.0,9.6,m,4.0,134.0,14.0,90.0,,59.0,49112.0,d,274.0,0.38,0.28,111.0,,44.0,,1991.0,9,,Gln2007,wds13497+2116r.png,3.1950718685831623,0.33401779603011633,0.0096,0.004,1993.3388090349076,0.7501711156741958,2091,0.008428610085524937,0.004996320589061009,155.9888610949976,108.63655098184535,0.5927810799602121,
207.43741666666665,36.632777777777775,134944.98+363758.0,13 49 44.980000,+36 37 58.00000,13498+3638,GC 18691,,120600.0,67483.0,6.44,,,,463.5429,d,9.0345,8.18,m,0.71,66.38,6.01,23.42,,7.03,48542.8516,d,33.1814,0.3086,0.1676,217.23,,25.82,,1991.0,9,n,HIP1997d,wds13498+3638r.png,1.2691112936344968,0.024735112936344967,0.00818,0.00071,1991.780565639973,0.0908457221081451,2092,0.00612746576548872,0.0025633627122943633,46.54471022724747,91.3849931427693,0.4183397852227596,Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d
207.83466666666666,-24.390361111111112,135120.32-242325.3,13 51 20.320000,-24 23 25.30000,13513-2423,WSI  77,,120690.0,67620.0,6.45,,9.9,,10.485,y,0.06,0.2827,a,0.0014,96.4,0.2,171.3,,0.3,2009.218,y,0.028,0.3462,0.008,137.5,,1.4,2000.0,2012.0,4,n,Tok2012b,wds13513-2423a.png,10.485,0.06,0.2827,0.0014,2009.218,0.028,2094,0.32532421941488937,0.0068242749043557005,175.04250313861158,0.45733756424579997,0.020976842476190288,"The 10.3 yr SB1 orbit by Abt & Willmarth (2006) matches the speckle AbH2006 pair WSI 77 and explains the large dmu. Tok2012a Astrometric binary. Hipparcos parallax 51.35 +/- 0.45 mas. Dynamical parallax 50.3 mas, masses 0.99 and 0.63 Msun. WSI 77 is a chromospherically active G5 dwarf within 20 pc from the Sun. According to Abt & Willmarth (2006), it is also a single-lined spectroscopic AbH2006 binary with 10.3 yr period. We used RVs from that work and the average RV from Nidever et al. (2002) together with four speckle points for Nid2002 the combined orbital solution presented. The spectroscopic elements are K1 = 6.06 +/- 0.25 km/s and V0 = 5.38 +/- 0.10 km/s, the rms residual in RV is 0.11 km/s. The node listed in Table 3 corresponds to the primary component, therefore Omega was chosen to describe the secondary’s relative motion. The pair was ""caught"" at close separation . in 2012. Tok2012b Omega for Tokovinin et al. (2012) orbit flipped by 180deg, at request of author. Tok2012b"
208.0040416666667,-31.619222222222223,135200.97-313709.2,13 52 00.970000,-31 37 09.20000,13520-3137,BU  343AB,,120759.0,67696.0,6.26,,8.91,,254.8,y,4.8,1.0709,a,0.01,135.4,0.4,187.2,,0.6,1996.36,y,0.09,0.646,0.005,242.9,,0.9,,,3,,Tok2020e,wds13520-3137c.png,254.8,4.8,1.0709,0.01,1996.36,0.09,2095,0.9204425674624692,0.013974716144785125,185.151422599296,1.21558201271819,0.015182605236643339,
208.3648333333333,12.94261111111111,135327.56+125633.4,13 53 27.560000,+12 56 33.40000,13535+1257,BEU  18,,,67808.0,9.8,,,,7.408,y,0.144,0.183,a,0.004,127.7,2.6,3.4,,7.6,2023.55,y,0.29,0.529,0.05,165.9,,16.5,2000.0,2022.0,3,,Tok2022g,wds13535+1257a.png,7.408,0.144,0.183,0.004,2023.55,0.29,2097,0.1951308120640054,0.03276721476661429,37.75696206135167,19.285745194547303,0.16792434992719768,
208.3864583333333,-35.66422222222222,135332.75-353951.2,13 53 32.750000,-35 39 51.20000,13535-3540,HWE  28AB,,120987.0,67819.0,6.27,,6.38,,362.9985,y,15.368,1.4886,a,0.04375,74.536,0.668,113.094,,0.644,1958.5214,y,0.2243,0.76736,0.01353,89.984,,0.571,,2014.0,3,n,Izm2019,wds13535-3540c.png,362.9985,15.368,1.4886,0.04375,1958.5214,0.2243,2098,1.0046021570955956,0.03860463247094766,318.4329139940474,2.0197105077928863,0.03842778178235002,"AD: WDS has 1 measure in 1927. 2MASS: AD at 28.3"" 152d. AD optical? Tok2014d H 5 124 AE: H V 124."
208.521625,32.82644444444445,135405.19+324935.2,13 54 05.190000,+32 49 35.20000,13540+3249,STF1789,,121298.0,63871.0,8.63,,8.97,,2449.0,y,117.0,3.6,a,0.1,30.0,28.0,148.0,,24.0,1311.0,y,72.0,0.93,0.05,5.0,,26.0,,,5,,Kiy2020,wds13540+3249a.png,2449.0,117.0,3.6,0.1,1311.0,72.0,2102,5.973543082637948,0.5076394613299411,324.965875133392,33.761621071288836,0.08498130076359386,
208.521625,32.82644444444445,135405.19+324935.2,13 54 05.190000,+32 49 35.20000,13540+3249,STF1789,,121298.0,63871.0,8.63,,8.97,,3026.0,y,189.0,3.8,a,0.2,30.0,28.0,148.0,,23.0,1000.0,y,101.0,0.91,0.07,7.0,,18.0,,,5,,Kiy2020,wds13540+3249b.png,3026.0,189.0,3.8,0.2,1000.0,101.0,2103,6.632101381100496,0.5445182250864925,328.42439663908414,28.35855159858754,0.08210342300227896,
208.7425,-8.058861111111112,135458.20-080331.9,13 54 58.200000,-08 03 31.90000,13550-0804,STF1788AB,9053.0,121325.0,67953.0,6.68,,7.26,,1036.5072,y,494.0166,5.12252,a,1.82824,73.799,17.071,114.685,,15.893,2165.5486,y,381.8551,0.5392,0.32446,74.113,,33.372,,2014.0,5,n,Izm2019,wds13550-0804b.png,1036.5072,494.0166,5.12252,1.82824,2165.5486,381.8551,2105,3.5746120743314926,2.295124134988762,352.25831341110194,99.52427769739506,0.6420624356610739,"AB: A is SB, no orbit. A is X-ray source. Tok2014d Hopmann's (1970) B and F are interchanged, and his orientational Hop1970 elements contain additional computing errors. TOK 570 AE: AE can be optical (Pphys=0.24), but accepted because it is bright. Tok2014d"
209.27745833333333,-27.523833333333332,135706.59-273125.8,13 57 06.590000,-27 31 25.80000,13571-2731,I   234,9064.0,121632.0,68148.0,8.61,,9.67,,200.72,y,17.44,0.773,a,0.043,117.3,1.3,165.9,,8.6,2057.91,y,10.04,0.725,0.023,83.9,,1.1,2000.0,2014.0,4,n,Tok2015c,wds13571-2731a.png,200.72,17.44,0.773,0.043,2057.91,10.04,2107,0.555352448204638,0.056347043520107935,201.20584271431153,15.82360877689234,0.10146177207333566,A premature orbit has been computed.
209.3395,-62.48877777777778,135721.48-622919.6,13 57 21.480000,-62 29 19.60000,13574-6229,FIN 370,,121454.0,68170.0,7.37,,7.76,,18.768,y,0.043,135.69,m,0.89,144.4,0.88,90.1,,1.5,1968.35,y,0.12,0.2185,0.0055,181.4,,3.2,,,2,n,Mdz2021,wds13574-6229g.png,18.768,0.043,0.13569,0.0008900000000000001,1968.35,0.12,2108,0.10359718415330904,0.0015422807264076014,244.3431447493668,5.560109204937343,0.014887284234726362,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.48 +/- 0.38, 2.34, and 1.12 Msun, respectively. Mlk2012"
209.41774999999998,51.99366666666667,135740.26+515937.2,13 57 40.260000,+51 59 37.20000,13577+5200,A  1614,9071.0,121995.0,68193.0,8.99,,9.13,,205.0,y,20.0,0.857,a,0.028,139.5,9.2,276.8,,5.5,1911.6,y,2.3,0.717,0.025,150.0,q,11.0,2000.0,2013.0,3,,RAO2015,wds13577+5200a.png,205.0,20.0,0.857,0.028,1911.6,2.3,2109,1.381325668670219,0.0796027849446317,295.86732325468876,11.70176204736427,0.05762781851528472,
209.95541666666665,-3.5496388888888886,135949.30-033258.7,13 59 49.300000,-03 32 58.70000,13598-0333,HDS1962,,122106.0,68380.0,6.87,,7.88,,9.764,y,0.07,0.0785,a,0.0016,57.0,1.2,34.6,,1.6,2008.36,y,0.07,0.405,0.014,235.3,,2.3,,,2,,Tok2020e,wds13598-0333d.png,9.764,0.07,0.0785,0.0016,2008.36,0.07,2111,0.0525357392452137,0.00209945852239094,154.85075332333705,7.223620159371296,0.03996248178010006,
210.49475,15.494555555555555,140158.74+152940.4,14 01 58.740000,+15 29 40.40000,14019+1530,ALD 112,,,68551.0,11.39,,11.52,,295.0651,y,121.9613,1.70048,a,0.43797,118.201,5.731,173.326,,8.865,2014.8355,y,85.8322,0.00591,0.42325,200.801,,75.017,,2015.0,5,n,Izm2019,wds14019+1530a.png,295.0651,121.9613,1.70048,0.43797,2014.8355,85.8322,2113,1.252016947805982,0.5522217873795089,218.18578073442757,164.65534220949397,0.44106574463485904,"Worley measured this as ALD 118, but also identified it as Vys 149 Wor1962b = ALD 112, which it matches. Measure moved here."
210.58491666666666,-52.55322222222222,140220.38-523311.6,14 02 20.380000,-52 33 11.60000,14023-5233,RST2884,,122277.0,68575.0,8.94,,9.97,,75.31,y,3.72,0.212,a,0.024,115.5,4.2,179.1,,6.9,1978.7,y,4.2,0.365,0.069,207.2,,24.1,2000.0,2018.0,5,,Tok2022g,wds14023-5233a.png,75.31,3.72,0.212,0.024,1978.7,4.2,2116,0.1916176611731627,0.06092471261673889,144.2158250210152,31.47997845242237,0.3179493593843728,
210.61458333333334,-24.66461111111111,140227.50-243952.6,14 02 27.500000,-24 39 52.60000,14025-2440,B   263AB,,122445.0,68587.0,8.42,,10.59,,205.9,y,17.8,0.597,a,0.037,48.8,1.7,19.8,,1.6,2011.84,y,0.64,0.533,0.024,65.5,,4.8,,,4,,Tok2020e,wds14025-2440b.png,205.9,17.8,0.597,0.037,2011.84,0.64,2117,0.3317253757838401,0.033231464619778245,171.30130477320117,7.103658311880978,0.10017763802740444,
210.63825,46.33997222222222,140233.18+462023.9,14 02 33.180000,+46 20 23.90000,14024+4620,SWI   1AB,,,68588.0,10.05,,10.26,,1278.7515,y,592.3284,6.74614,a,3.11042,75.388,5.022,178.582,,6.141,1847.8072,y,12.8085,0.86372,0.08456,90.359,,7.893,,2015.0,4,n,Izm2019,wds14024+4620b.png,1278.7515,592.3284,6.74614,3.11042,1847.8072,12.8085,2118,3.4714096331783866,2.0149542759540005,35.54379796782208,30.043819952050942,0.5804426699447536,LDS1403. NLTT 36091/36092 Chm2004
210.75720833333332,-31.684,140301.73-314102.4,14 03 01.730000,-31 41 02.40000,14030-3141,BU 1197,,122510.0,68641.0,6.52,,7.8,,1002.6411,y,503.8223,3.67995,a,2.12413,65.141,12.722,1.675,,21.028,1879.698,y,8.0349,0.90039,0.08957,86.022,,6.895,,2014.0,5,,Izm2019,wds14030-3141a.png,1002.6411,503.8223,3.67995,2.12413,1879.698,8.0349,2119,2.362961314767291,1.6739492783846226,228.67455804848547,38.05034194416168,0.7084116307462597,
210.95583333333335,-60.37302777777778,140349.40-602222.9,14 03 49.400000,-60 22 22.90000,14038-6022,"RBT   1Aa,Ab",,122451.0,68702.0,1.29,,1.44,,357.0,d,0.07,0.02532,a,0.00023,67.4,0.3,288.3,,0.4,51600.0,d,0.3,0.824,0.004,241.3,q,0.6,2000.0,2002.0,2,n,Dvs2005,wds14038-6022a.png,0.9774127310061601,0.0001916495550992471,0.02532,0.00023,2000.1505817932923,0.0008213552361396304,2122,0.01648562303756958,0.0008497266000671225,292.0699120520424,1.1287530566827306,0.051543493268689636,"Aa,Ab: bet Cen = Hadar. Also, historically known as Agena. The IAU sanctioned official name is Hadar. Measure of 1995.035 made by MAPPIT. Rbt1999 Interferometric data from SUSI are combined with spectroscopic data to yield orbital parameters, masses, and distance. Dvs2005 Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 29.50 +/- 5.38, 23.82, 12.02 Msun, respectively. Mlk2012 VOU 31 AB: Spectroscopic and interferometric measures indicate a multiple system."
211.20616666666666,-31.9925,140449.48-315933.0,14 04 49.480000,-31 59 33.00000,14048-3200,LPR   2,,,,14.9,,16.1,,16.51,y,0.22,135.9,m,2.3,157.0,8.0,208.0,,176.0,60710.0,d,90.0,0.825,0.005,45.0,,172.0,,2015.0,4,n,Dup2017,wds14048-3200a.png,16.51,0.22,0.13590000000000002,0.0023,2025.0924024640658,0.2464065708418891,2126,0.05404262864781921,0.016161255768492762,85.00370230629603,150.57625765576384,0.2990464411679745,"Looper et al. (2010) determine NIR spectral types T1+/-1 and T5+/-1. Distance is estimated at 23pc, separation ~3.9au, orbital period 28-35y. Total masses, for ages 0.5, 1.0, and 5.0 Gyr, are 50, 70, and 80 Mjup, respectively. Mass ratio is 0.80 +/- 0.9, Teff for A and B = 1390 +/- 90 and 1180 +/- 90K. 2MASS component magnitudes are derived from their MKO component photometry and spectral type estimates, using transformations from Stephens & Leggett (2004 PASP 116, 9). Lpr2008"
211.922875,-49.8675,140741.49-495203.0,14 07 41.490000,-49 52 03.00000,14077-4952,SLR  19,,123227.0,69012.0,7.14,,7.38,,414.8746,y,182.4525,1.59342,a,0.43149,60.629,4.907,133.395,,7.599,2042.829,y,20.3509,0.29557,0.17354,250.503,,42.338,,2014.0,4,,Izm2019,wds14077-4952c.png,414.8746,182.4525,1.59342,0.43149,2042.829,20.3509,2129,0.8722296129180638,0.4074991283019317,347.77885048735607,62.44813672368983,0.4671924941170413,
212.59979166666665,25.091833333333334,141023.95+250530.6,14 10 23.950000,+25 05 30.60000,14104+2506,12 Boo,,123999.0,69226.0,4.82,,,,9.60456,d,4e-06,3.4706,m,0.0055,107.95,0.12,80.49,,0.1,54099.93572,m,0.0007,0.19214,0.00015,286.832,,0.029,2000.0,,8,n,Knc2010,wds14104+2506s.png,0.02629585215605749,1.0951403148528405e-08,0.0034706000000000003,5.5e-06,2006.9964016974673,1.916495550992471e-06,2134,0.0012798943430578345,8.476121492040733e-06,2.0542962898596833,0.28971326800434655,0.006622516567883388,"d Boo. SB2. Combined spectroscopic/interferometric solution by Boden Bod2000 et al. (2000), including mass determinations, and other analysis. P = 9.604565d +- 7.6e-6, T (MJD) = 51237.779. Orbital period was converted to hours in the orbit catalog to allow full precision in the available column width. Combined astrometric/spectroscopic solution by Boden et al. (2005), Bod2005a including interferometry data from PTI and NPOI. Derive orbital parallax of 27.74 +- 0.05 mas, luminosities 7.76 +- 0.35 and 4.69 +- 0.74 Lsun, and masses 1.4160 +- 0.0049 and 1.3740 +- 0.0045 Msun, as well as effective temperatures, radii, and other physical parameters. Combined spectroscopic/astrometric solution, based on high-resolution echelle spectra plus archival PTI visibility measurements. Derived masses 1.4109 +/- 0.0028 and 1.3677 +/-0.0028 Msun, distance 35.820 +/- 0.057 pc. Knc2010 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.17 +/- 6.34, 3.14, and 1.10 Msun, respectively. Mlk2012 ISO 14 AB is bogus, unresolved (2010.481, dm>5.22 @562nm, dm>5.46 @642nm) by Hor2011 Horch et al. (2011), also unconfirmed by RoboAO Tok2014d"
